Instance,Income
124938,31278.507029274188
124939,178557.88516168608
124940,147271.36916895668
124941,7219.538856628875
124942,183992.32743860304
124943,-4694.410905603843
124944,318879.07801787753
124945,53027.55436230166
124946,133189.74583729185
124947,63737.01574170415
124948,130095.97039433708
124949,107704.33003751194
124950,61925.518670069374
124951,177965.47666203804
124952,22757.320309511677
124953,47702.82662383112
124954,254437.89830183727
124955,89079.88130859946
124956,25415.074475079542
124957,240996.44600043984
124958,108212.85146688181
124959,46062.37180519028
124960,57629.00096302395
124961,72165.73334718548
124962,-2315.991656848637
124963,21631.976547844475
124964,22409.10924728168
124965,153779.9322730925
124966,67061.46044268538
124967,-10490.090367504687
124968,71300.84910655019
124969,293003.5763045832
124970,156057.7592142296
124971,316895.79352482664
124972,-1289.7049888614565
124973,82797.00407217222
124974,697517.9159523798
124975,23803.18059554795
124976,78675.92765727907
124977,5820.57481252664
124978,106028.39979305427
124979,-23451.55236375914
124980,31067.92538729601
124981,439745.1873414272
124982,136563.45999665966
124983,65004.3393028538
124984,39191.34991480567
124985,523861.55872008234
124986,103793.82004004059
124987,197772.8445884661
124988,524172.95175808726
124989,34917.65127755393
124990,206271.447212112
124991,181054.58787636587
124992,196042.55407726398
124993,26511.94220432255
124994,837080.4875837817
124995,70727.15192353161
124996,74728.63194113527
124997,-4031.86059743684
124998,-24580.092526788125
124999,42714.65563752217
125000,76606.29680381255
125001,89061.15100514109
125002,49668.83660031765
125003,158606.44706161146
125004,68227.8340902584
125005,134366.11529340709
125006,283519.2324201903
125007,66453.83709555137
125008,17760.245900620823
125009,68145.03044129157
125010,154890.47364674805
125011,45090.080497458985
125012,61628.27573838853
125013,253046.17898541898
125014,262430.3213264845
125015,-26033.207062738424
125016,121586.05640462096
125017,-51815.91601800185
125018,64978.46039125626
125019,49355.18131717548
125020,25289.8314935955
125021,29360.085523577116
125022,46097.70775829436
125023,-58861.56298879546
125024,77477.97583650608
125025,56219.40163303394
125026,181893.9422728798
125027,133092.11792626767
125028,95831.40788021166
125029,301353.01603915944
125030,-47763.00002873264
125031,210518.92449354415
125032,48924.09820528817
125033,44306.919122443825
125034,60454.54572868021
125035,75486.03302107504
125036,345551.4966273284
125037,405088.3220950644
125038,-5130.236894685659
125039,1804.269689628156
125040,32380.53967687796
125041,363135.6356286144
125042,138646.05406369612
125043,285507.17937631375
125044,101716.35283791
125045,120403.03014265024
125046,93790.188714947
125047,81421.56684874246
125048,57119.01686338481
125049,139517.6628716361
125050,84029.66104299662
125051,-19416.59229855216
125052,40011.89955828659
125053,574155.053517019
125054,-7035.556006747065
125055,121954.57767844095
125056,-12486.44870356255
125057,439137.6819748852
125058,38152.48884466718
125059,64650.91258771572
125060,93712.72574261119
125061,65251.98760187073
125062,172601.80032743752
125063,214688.42129742337
125064,218947.30300661584
125065,194469.93848643888
125066,132091.34382817417
125067,6819.22748712881
125068,-43.57247016200563
125069,206694.59652251547
125070,348.2873648820678
125071,84420.22418677161
125072,25835.08085229562
125073,81590.05638761073
125074,305672.22592184524
125075,63978.29299118
125076,-27375.779109969037
125077,36019.22478229564
125078,36411.29295541765
125079,61247.259645771526
125080,144123.2114472791
125081,193838.16066736475
125082,46477.49001707678
125083,31061.577889888606
125084,59989.74392535683
125085,76622.88410032511
125086,-42286.523148594424
125087,134698.19672977453
125088,32175.389956395375
125089,61493.9894581823
125090,52275.63862069702
125091,67866.28780958813
125092,101242.09760837792
125093,37345.7100665294
125094,65107.340046230005
125095,109844.75419351878
125096,72246.29826728499
125097,47881.448370304424
125098,12574.610935989593
125099,33418.00356046489
125100,260512.87704228368
125101,49186.92277277226
125102,46565.279315492604
125103,-633.5635470962734
125104,71527.30342471128
125105,75028.17754208558
125106,87305.28661643618
125107,26641.41883155529
125108,26301.809860353358
125109,-27262.843253974337
125110,57656.239963029744
125111,59325.807978304976
125112,130957.87280700641
125113,7142.710376332863
125114,4671.427638224035
125115,250987.20772585794
125116,72886.1165063201
125117,51270.1645462703
125118,94216.91346753156
125119,88665.35261386627
125120,5774.93813950551
125121,74503.10409899289
125122,62389.55874439617
125123,206450.38088935008
125124,-29310.45261497749
125125,103527.82245828834
125126,111884.68358912974
125127,16523.209672578727
125128,137241.5770805683
125129,-9050.620022896968
125130,53274.033951138874
125131,149541.41295563392
125132,247524.50132839556
125133,8263.86577205715
125134,195567.859391997
125135,131824.8148103743
125136,131021.3166249301
125137,667808.9773437271
125138,-23753.959094772115
125139,99331.51706930675
125140,-5156.2868997954065
125141,79185.77021065674
125142,-16758.876116788364
125143,209029.78764590714
125144,20729.13204385084
125145,90089.62352077122
125146,96581.41648232655
125147,89739.99808469185
125148,351605.7786897286
125149,30451.956179778383
125150,26663.211912774772
125151,-2857.2962397273513
125152,72477.58294786891
125153,43062.30904684396
125154,106421.26439008873
125155,310134.35095056193
125156,79758.46828407556
125157,159044.34976492982
125158,430639.833865318
125159,60671.379160496
125160,67202.28058021973
125161,-23210.43521163927
125162,189310.98150978837
125163,178425.17531204293
125164,60841.04068520095
125165,405213.8969997975
125166,412234.4376335166
125167,153091.23068973006
125168,104951.65731265926
125169,101785.6953454651
125170,121539.2163290373
125171,51410.38798072
125172,29040.679068791564
125173,66270.34037409816
125174,7612.745468426088
125175,28272.350137202186
125176,120463.8736890466
125177,45877.26919125515
125178,180201.56276923386
125179,39608.52696323389
125180,57582.401258703816
125181,-17785.047908927605
125182,-9401.872498157143
125183,421100.9767700071
125184,76868.1849526481
125185,98124.82533348567
125186,-38116.22892418131
125187,523044.7512020292
125188,14163.428307469236
125189,-44788.27050223097
125190,113347.47899009482
125191,86130.47219414217
125192,11152.741391798249
125193,47296.61681480985
125194,99991.32354783715
125195,178097.49783741508
125196,114488.34175789627
125197,74985.90292624038
125198,95761.5480100238
125199,133559.79994692054
125200,256902.6928136228
125201,151853.52387389587
125202,130187.01898450876
125203,97127.07899949892
125204,59557.87546405144
125205,54030.65495648116
125206,72840.1605783785
125207,44901.91722446494
125208,380275.94261528
125209,134086.59602023085
125210,114868.54039184874
125211,321266.7882087274
125212,352536.32319501997
125213,-43702.38181638811
125214,55294.68230682891
125215,10370.731317012047
125216,84223.95964240783
125217,240818.2556306721
125218,99477.9374317477
125219,-5570.341145977494
125220,212272.16627671287
125221,241225.40412877125
125222,-34592.96094376134
125223,61398.20262959757
125224,47794.31987517266
125225,96874.14044636671
125226,171477.9937802634
125227,8762.983442359895
125228,301648.1482754834
125229,570947.7140172475
125230,17076.390009550436
125231,23358.307806863333
125232,109021.63800064399
125233,105546.4013023802
125234,12646.770163413603
125235,125101.86104860232
125236,10321.651570534392
125237,59453.843241729715
125238,331456.89980700356
125239,569766.2942160205
125240,43748.67074182248
125241,2080.882663228549
125242,10547.11255851842
125243,9798.017331372714
125244,43659.87239881896
125245,56936.46534332281
125246,30845.441142187745
125247,102553.42205982338
125248,7105.982219688478
125249,221626.13479146746
125250,120594.51748397728
125251,29214.35281260556
125252,140299.70211963003
125253,46354.85807285513
125254,263933.24888644344
125255,72213.97356350394
125256,84036.63551047671
125257,175364.9423371089
125258,60990.60213817796
125259,57590.33722494036
125260,168059.05203570152
125261,238314.02414868376
125262,-724.6667956929887
125263,49786.001500130806
125264,203934.9853683231
125265,32954.11484658485
125266,150272.4348702972
125267,33056.689539903135
125268,78771.47341022064
125269,55096.24108723918
125270,475493.050049725
125271,79818.51589639418
125272,48988.61501953774
125273,218976.1225633272
125274,39901.134109654755
125275,97688.66090765432
125276,-830.2692861966207
125277,29764.591084204672
125278,11471.858641617699
125279,68574.01537870782
125280,36446.918941312935
125281,-4833.640019776125
125282,81508.94110195228
125283,116288.37009279139
125284,217857.5816634997
125285,66699.09464642857
125286,624807.2373468713
125287,35334.55395130918
125288,390372.33687321725
125289,178958.09436595172
125290,370712.3883734117
125291,271568.99632196483
125292,61150.55296121858
125293,-18311.26150384551
125294,45972.524649169354
125295,25752.3993432289
125296,37747.17369307243
125297,44849.616527328966
125298,206837.2521354098
125299,82616.03257527511
125300,446732.1884208755
125301,15073.207843936048
125302,10951.246578767896
125303,22626.148956741905
125304,26436.9919264763
125305,72891.78318730422
125306,93645.19795309461
125307,139956.83662765415
125308,111897.63655215551
125309,95314.54837307683
125310,35716.284323288884
125311,91419.83768277644
125312,50972.3721018995
125313,227705.87478877668
125314,69244.17787904479
125315,-50018.41311579791
125316,178032.1832719937
125317,84782.44372003447
125318,-3876.524600135628
125319,-3985.5195125405444
125320,121675.81338121826
125321,1009304.3355404891
125322,165072.85125237962
125323,54501.564062223886
125324,-6154.953559564601
125325,141647.83791376848
125326,-18098.53088656615
125327,80814.9597739946
125328,53429.3954013121
125329,61115.06939255673
125330,73742.88381599903
125331,68526.24970739888
125332,73683.78175532463
125333,-42190.411137209274
125334,-195.17233824619325
125335,70637.30552882241
125336,67650.96554137603
125337,176625.18948197394
125338,218404.02142294747
125339,259474.0796471121
125340,72865.62483697507
125341,-26450.790325228532
125342,423291.54651793826
125343,117936.02178645908
125344,-2671.571739642066
125345,416823.3488414616
125346,39605.36413089221
125347,70508.63802638144
125348,336919.14183223486
125349,32870.70575417293
125350,186486.7612766021
125351,118827.48256129079
125352,93850.96939738258
125353,26881.270678168046
125354,117364.20989615971
125355,89278.67250279238
125356,31359.653841961757
125357,119894.70583951002
125358,309887.0570465062
125359,-10186.124101100722
125360,-35398.57515787054
125361,747195.5254947089
125362,169480.07324001234
125363,85141.27401351166
125364,34497.188733700255
125365,115374.72846501746
125366,154071.8209614963
125367,340912.8814786633
125368,-36099.883836521185
125369,56114.166276129545
125370,161032.7719042568
125371,51269.78776325489
125372,96492.60861586186
125373,186037.10267122422
125374,-41353.12610354659
125375,19029.01104266633
125376,242085.97069185638
125377,58351.41600017465
125378,70470.60815406594
125379,166992.4721442685
125380,72544.72967646224
125381,363598.76699621865
125382,-8075.117489839147
125383,112052.39222851582
125384,114498.4699176182
125385,91511.48807879002
125386,122609.77496428095
125387,107275.97176537703
125388,506566.1512304113
125389,40078.61941300848
125390,72623.24536937242
125391,55122.90843549487
125392,75983.55544386106
125393,224562.31180719496
125394,37901.91705474013
125395,182167.9880608968
125396,110781.33059151095
125397,133815.78551717027
125398,196073.70836160675
125399,320025.6956214693
125400,13904.12594711472
125401,89762.19991175318
125402,152716.33805200947
125403,29663.804007593775
125404,63507.48953182268
125405,674973.844519509
125406,67689.41838365365
125407,127953.06555858004
125408,61003.024988054705
125409,13049.032573773817
125410,74436.05599717045
125411,165571.4914447797
125412,-49750.36624534213
125413,272819.0647733678
125414,122038.95385175996
125415,55324.65591515374
125416,74490.4832306396
125417,159576.83310294367
125418,254554.52182650976
125419,133822.8585339756
125420,24350.391612931737
125421,120344.03473049885
125422,194131.0689064028
125423,124718.39673318402
125424,51345.20493193995
125425,26790.525712058705
125426,93270.45177132089
125427,-3283.4514093844336
125428,-29094.227758692112
125429,95522.20982363762
125430,278906.93118815986
125431,-12260.9125131201
125432,70309.91473992105
125433,106087.25304228393
125434,30396.109476714977
125435,-1541.943695601134
125436,59138.06303092709
125437,98937.06256571395
125438,52958.49398694327
125439,215306.2319352993
125440,33662.30613056413
125441,-27092.974983053165
125442,119975.40932121858
125443,26442.981659871875
125444,228533.743147082
