Instance,Income
128776,55867.22232019875
128777,500587.97345404973
128778,55782.70709865884
128779,303411.85279105033
128780,385614.58048596326
128781,53147.87762720126
128782,152385.2809282202
128783,170113.52881340933
128784,44843.02419087867
128785,44757.549553669174
128786,96198.37386560562
128787,50383.21188537148
128788,370518.61596479977
128789,103558.108199657
128790,30405.30029851204
128791,17644.402497437375
128792,101130.2654098532
128793,249144.60627320944
128794,229294.88728108144
128795,174282.2221315126
128796,88350.30258706512
128797,8798.103996715101
128798,118688.80471694103
128799,305238.3417263727
128800,114569.94666460704
128801,80872.43273006627
128802,193488.82796210874
128803,18343.228921511676
128804,1746.1103501753532
128805,48748.4840198108
128806,129300.30858980384
128807,462580.77107172285
128808,120665.56801553146
128809,-41134.40985036903
128810,287911.93080089573
128811,350612.7806268256
128812,54570.6403391613
128813,125552.0972078623
128814,307398.9990821949
128815,76884.40157235332
128816,17819.177609733597
128817,94950.95872090309
128818,128241.72047321693
128819,64661.41957979536
128820,71059.63739626383
128821,213002.2312234934
128822,386699.3179807157
128823,71038.36438823096
128824,196678.63971217212
128825,63355.77392589097
128826,-14431.001563980593
128827,-7049.376822437567
128828,146094.14960016694
128829,69279.0659515108
128830,-24364.027785022103
128831,105828.2202540113
128832,-57936.74467129866
128833,127074.99914896255
128834,38521.738623023295
128835,74665.24384454687
128836,46303.885399646475
128837,38651.882433839695
128838,61052.52733243842
128839,17404.202743928006
128840,153897.78966716162
128841,19971.91688945709
128842,136865.74598357166
128843,123798.45649355094
128844,-3538.9064561047708
128845,48650.61546756927
128846,226359.6080974668
128847,69125.17270125082
128848,130090.98819288699
128849,395413.8932943162
128850,17953.004203526594
128851,57281.399320134486
128852,119363.2155388419
128853,26694.688142485684
128854,50965.809797923546
128855,167642.27858508885
128856,53932.52482900492
128857,108093.48014154437
128858,61508.783922236646
128859,-934.0085315064061
128860,342949.55027451256
128861,17511.66747960361
128862,39546.67790129065
128863,49725.654046881595
128864,286531.2601538857
128865,120179.59258600228
128866,146524.60603369572
128867,172526.02845312067
128868,70866.40271304274
128869,73457.31766587895
128870,66749.54068151664
128871,92831.40871089263
128872,16526.91803983791
128873,5000.364556815883
128874,147755.4763828948
128875,100460.51871196003
128876,72837.39800207241
128877,389133.1932374807
128878,14142.76443494705
128879,75935.77818643671
128880,-2160.0805940718274
128881,142428.95487973653
128882,415651.41892144736
128883,59043.560977540066
128884,9781.424341582984
128885,199125.80722051073
128886,97847.60886038298
128887,75439.80575636469
128888,119567.02911665873
128889,40224.23026840843
128890,43834.39289304425
128891,72651.78319431329
128892,1613.904534907313
128893,-46387.11979251442
128894,53873.39736607342
128895,217835.05329429152
128896,-2564.9275753709953
128897,-9820.907305977133
128898,12472.190263323777
128899,194591.53713246965
128900,95254.74295544851
128901,160069.52969449412
128902,20716.065112011158
128903,116469.10259574043
128904,601337.3596106148
128905,219951.14033531165
128906,5491.302601944713
128907,168292.09313684417
128908,18581.620345874224
128909,89067.204975954
128910,125087.46038431214
128911,87111.1728641442
128912,320183.84552526823
128913,61998.256308521435
128914,65434.743430609524
128915,122592.66575067045
128916,107759.8712104951
128917,85472.68582313744
128918,88358.62754998234
128919,130257.8996738084
128920,22748.451969371177
128921,258935.1423811553
128922,108187.96972221634
128923,53814.77352752755
128924,44581.20758423692
128925,98838.14718757628
128926,324202.2351507248
128927,226295.44476018043
128928,-25622.848970661813
128929,62604.95276933414
128930,147811.01570179823
128931,78778.06550662359
128932,-12818.9211990349
128933,146748.31264986622
128934,241093.41993375582
128935,47904.42821222957
128936,88386.14749772783
128937,-12824.241822610318
128938,183664.3472325844
128939,422789.44503575924
128940,80804.77313745313
128941,104777.73576479885
128942,207743.87726997392
128943,1313.8040801023017
128944,174046.89880535868
128945,4115.327299266937
128946,86683.42539093594
128947,35651.50216517568
128948,27215.108654101088
128949,337300.28005312907
128950,41958.61755255947
128951,89711.78751737118
128952,107678.81437940296
128953,114215.69301299029
128954,65900.85961711282
128955,127985.83035907877
128956,320149.85405179433
128957,36735.892879149585
128958,94116.23179852436
128959,80463.59774169922
128960,34326.22134004696
128961,8580.422524562804
128962,114627.66693387472
128963,50677.90046870275
128964,60814.051079355035
128965,78909.51609754583
128966,227152.27899941523
128967,98948.1477101183
128968,23270.15819310397
128969,312108.73939373397
128970,180700.52144227305
128971,196777.9700483826
128972,93630.90756702374
128973,124885.46425638834
128974,289775.50496098836
128975,88638.34681120553
128976,2460.878969848389
128977,202829.57629965447
128978,210546.5231650672
128979,54442.89216831312
128980,-11195.508507045743
128981,59943.14136283999
128982,123582.93874200335
128983,139131.23001727217
128984,500359.41632641177
128985,89061.48206845182
128986,8932.820899498998
128987,63199.01638011815
128988,126397.06291861614
128989,-39255.627602415625
128990,78780.81353866422
128991,4324.527018255671
128992,-5077.555462441989
128993,43476.32487029262
128994,18619.687363135163
128995,143727.20110672413
128996,28308.212084797968
128997,51068.37159164343
128998,53205.85823276988
128999,147299.22672646667
129000,73104.67438454414
129001,152263.58728344485
129002,102736.04072941688
129003,-16606.64140137029
129004,125164.1538400646
129005,247635.03292397415
129006,171285.60842231428
129007,-14509.124008296698
129008,94023.62695738793
129009,160987.14445933324
129010,186620.01950743678
129011,-49081.509987237165
129012,26558.947150916036
129013,94566.42288548715
129014,125138.20523553909
129015,89540.10825536196
129016,288922.4486235104
129017,176975.7678071264
129018,60845.95621065641
129019,89380.81291545756
129020,69668.4918304185
129021,19539.49622858636
129022,76242.47481273691
129023,63155.355037162546
129024,165952.6626140168
129025,410853.4275846537
129026,-26771.375828225573
129027,173939.15726560343
129028,-17415.559732638067
129029,506852.91650274757
129030,3030.6371510016033
129031,290925.92718181416
129032,-22183.43734087888
129033,16024.421255031193
129034,32807.15912797325
129035,102525.1980419296
129036,188874.03294230788
129037,144142.77167458288
129038,71197.44703785505
129039,40640.957066363684
129040,78885.73919694356
129041,-12493.920101565833
129042,117584.36248336275
129043,603168.1140946294
129044,17464.56473389495
129045,18465.33159659768
129046,101735.14461611578
129047,18993.98926938494
129048,177172.08635905047
129049,-46486.433485140034
129050,124325.05277902208
129051,54436.42653188555
129052,51801.87191795412
129053,92064.72949587577
129054,86272.42754001002
129055,1421853.3162917797
129056,111738.21233072356
129057,189977.87877000676
129058,252649.7091632225
129059,102853.60933169315
129060,111846.85036782382
129061,20607.91626009607
129062,53508.83869572004
129063,28364.87112841528
129064,-18466.723965859506
129065,27869.594687562843
129066,81145.7657896129
129067,201354.80118182948
129068,120849.41869568048
129069,82895.79333895803
129070,295561.26294873573
129071,-27151.296334376326
129072,21239.461483827443
129073,-1522.7458913861192
129074,56509.40927589321
129075,-492.62544710724615
129076,44750.10491601474
129077,48835.77472879534
129078,31980.12237776298
129079,111857.98842902781
129080,-723.0229072768707
129081,39336.857302176824
129082,80543.66184378922
129083,26080.853952795558
129084,-2786.865546527086
129085,93199.92958224833
129086,327927.9543908747
129087,13223.757162221416
129088,218565.08081655268
129089,-29373.341566577612
129090,-65151.50804239145
129091,28981.094072214386
129092,240093.31775345598
129093,79823.88900813827
129094,46952.16566422497
129095,264680.7405778795
129096,103110.19476393537
129097,404813.69165797177
129098,298874.3739347513
129099,71214.68473198477
129100,98158.82536295956
129101,58122.456230856915
129102,33555.52062995595
129103,173390.02264118224
129104,67045.59000091019
129105,380739.57430870394
129106,89160.82939273826
129107,30871.4179697535
129108,-31631.947063707223
129109,160603.90038291784
129110,32835.72627295711
129111,86892.72310286277
129112,39592.96139639802
129113,109443.05791191428
129114,72471.83322654889
129115,39130.34438640176
129116,113673.3173149731
129117,132620.33922162754
129118,-5337.331943811849
129119,146949.5602668313
129120,25557.384507384035
129121,335722.19817908783
129122,253383.611690115
129123,65571.68304784913
129124,125718.10283262335
129125,87110.82325181601
129126,-459.1723652264918
129127,119636.29063769127
129128,223895.4704583539
129129,89545.39357472878
129130,-12242.798279301263
129131,167177.51467203887
129132,109598.87505474762
129133,313696.22336567735
129134,45396.9528646089
129135,79307.77605725575
129136,179705.1055629232
129137,52309.47559744079
129138,88811.70028984125
129139,46161.20358962772
129140,265071.10731298884
129141,5034.4548643608
129142,18341.12781506905
129143,480857.48413515114
129144,140032.65790993551
129145,36147.33951214436
129146,260846.7255387996
129147,44645.472124931985
129148,110922.29768266511
129149,26697.64289146196
129150,118081.35272261832
129151,10290.35688256711
129152,23521.29059121816
129153,-10940.130136453488
129154,44534.19790795498
129155,42762.09753254405
129156,44212.45952088424
129157,15333.754327965667
129158,58429.08672303011
129159,-36491.644674838
129160,9837.432391650043
129161,-45699.60551889613
129162,74760.95155454424
129163,4881.064771669742
129164,69181.04122841629
129165,140841.07844417306
129166,44755.58630054543
129167,32864.16316438999
129168,236400.082808614
129169,-5545.325503244705
129170,-22375.81654432515
129171,24385.896853925253
129172,6088.073391294922
129173,9878.852613685478
129174,62731.44824598005
129175,23184.04246855795
129176,97889.2596796343
129177,164820.94802776043
129178,81402.79504655275
129179,211758.1502799316
129180,796946.7229921871
129181,188345.24599613185
129182,399396.0698235566
129183,53593.49024712303
129184,28106.731706601568
129185,145340.66714041147
129186,50480.639546425606
129187,602330.9871075331
129188,41417.8568781302
129189,86261.57703834353
129190,92998.03195192979
129191,55892.2584580399
129192,93050.35423507975
129193,73116.47497112685
129194,-5294.111581747711
129195,240512.6451986593
129196,256054.7126916822
129197,90636.37828782422
129198,32464.379333982826
129199,239023.05704023407
129200,11508.359014392307
129201,34512.89252129759
129202,30524.791394985747
129203,73636.17738904725
129204,46534.324555402796
129205,246745.92798251566
129206,88074.40027199613
129207,75850.10151782431
129208,22974.36857222847
129209,96563.87797684048
129210,48128.56833000036
129211,543646.0702654808
129212,60821.72685976408
129213,248233.6886164925
129214,18067.02198117174
129215,112140.20521236828
129216,65762.62269060253
129217,51113.1982709459
129218,9280.523970222333
129219,152618.09414346947
129220,67357.83873308153
129221,59689.3578872848
129222,2168.6852137210662
129223,94332.14285944775
129224,7535.232433253317
129225,336761.8622812425
129226,36343.48992861406
129227,103321.74713574589
129228,82639.50485670986
129229,65697.97103058058
129230,18544.14480553934
129231,116622.96977641329
129232,38931.221595694486
129233,-22765.71282443247
129234,47945.93133245944
129235,57646.670564927714
129236,348493.59716025344
129237,13406.547086476698
129238,351943.8824304521
129239,139651.75975853673
129240,79206.27705976253
129241,-33729.91660979332
129242,139180.45075265685
129243,762199.5280971493
129244,132329.5226038062
129245,-9507.268549818487
129246,89795.15875652793
129247,196032.81640177508
129248,97721.15396487465
129249,1222.2992788634729
129250,40182.17183654345
129251,258008.4258084233
129252,-28036.185589391855
129253,36074.70948575926
129254,260791.85993444384
129255,77369.14076563471
129256,2351.782073757029
129257,-34370.376089154044
129258,133838.3956178977
129259,7632.908800311561
129260,-23586.8927840658
129261,649791.4587027451
129262,-303.17932020430453
129263,43474.39776265144
129264,-56141.10949049215
129265,2995.8608116833493
129266,41666.3775259066
129267,49304.516654907
129268,84826.75563646093
129269,401477.9002037251
129270,26952.281337381224
129271,60854.50740299799
129272,135191.78405079275
129273,88243.83325605665
129274,191750.07537713158
129275,33250.883482798556
129276,76968.34262063281
129277,225957.01283251407
129278,-17291.25935914571
129279,13762.515460455325
129280,120913.6117241444
129281,62293.11894029338
