Instance,Income
135903,398808.0336206399
135904,29526.119816999417
135905,100539.29808946245
135906,126700.05004962368
135907,279349.6451661959
135908,22143.133511064225
135909,118118.77053619316
135910,58633.48662764742
135911,72777.23955514858
135912,170511.60246796734
135913,22460.416349706473
135914,65682.74695120181
135915,18848.75099622557
135916,33132.68517796212
135917,21920.612341579457
135918,148138.39800398098
135919,35359.36534614104
135920,244022.61973101465
135921,174978.78029805789
135922,93723.69869240926
135923,222879.57173883554
135924,87084.60403671546
135925,62387.643505633576
135926,74944.16501596529
135927,101646.27187978057
135928,128272.13834348801
135929,65892.56448886136
135930,54437.16504682932
135931,60735.88089909172
135932,86400.8398592152
135933,101434.98048625945
135934,82382.3117277039
135935,50268.880663538526
135936,134030.0379754331
135937,521594.2239962957
135938,153936.97900877928
135939,91352.43668426451
135940,66061.2797671007
135941,121953.5912569219
135942,22199.757620876306
135943,46981.55092078034
135944,117097.14248462155
135945,36011.565684394736
135946,45320.10424324195
135947,78707.70613057807
135948,221115.75831171457
135949,121366.58743090532
135950,36742.221419276786
135951,55151.27838778356
135952,76429.06305414601
135953,159057.54324268238
135954,157761.0777710508
135955,212.57291935005924
135956,62707.568420258525
135957,75303.87108458788
135958,29411.11262172548
135959,385911.7434434735
135960,64998.29408464226
135961,-2252.6630111582344
135962,76728.32987781113
135963,88369.03656943224
135964,18316.367902808473
135965,73607.13104299939
135966,64870.21094168618
135967,59242.0859965866
135968,37424.13649407297
135969,86829.43280139478
135970,89166.27055719204
135971,48443.94830565131
135972,70929.48981254094
135973,145766.2163767573
135974,41253.857502243016
135975,-5895.026971624
135976,104455.8737730126
135977,36702.7917576257
135978,20875.058141761576
135979,191632.77792981832
135980,115374.35175207513
135981,102441.21683221142
135982,109402.47284210706
135983,87851.51314086193
135984,-37233.038469302235
135985,48073.937920663855
135986,-4767.953885679832
135987,16188.543887121545
135988,72793.68123959412
135989,72325.61866115313
135990,320521.93232199596
135991,98359.89749237394
135992,42100.12970900012
135993,115006.95138249994
135994,158051.02872267505
135995,-32333.018653838837
135996,155383.51105515898
135997,75308.09315583814
135998,43568.52833240642
135999,657694.9208658418
136000,336578.99809078267
136001,30525.493195400282
136002,242597.73754993646
136003,103581.92922150285
136004,182189.06777655648
136005,30927.28195373004
136006,303289.111002102
136007,197676.19118506298
136008,94534.60024503083
136009,33396.87920240522
136010,326392.323121708
136011,-38197.23614324303
136012,98845.66689713666
136013,9313.761343164835
136014,-27095.5333943179
136015,46060.8397603184
136016,83150.85434071225
136017,298700.44271246804
136018,99134.51185182354
136019,113385.80804280663
136020,-14595.17091572145
136021,148489.9422118122
136022,13108.197431989945
136023,104776.94260467787
136024,126662.1694284137
136025,87213.56420100632
136026,328566.6423850382
136027,62369.08008895442
136028,-4880.8290793347405
136029,-31494.04006291693
136030,90301.88946486881
136031,50406.16092051909
136032,254476.3319867716
136033,320405.90358176455
136034,36066.730609902996
136035,148417.8396270835
136036,162775.02583475935
136037,62590.359000447614
136038,166568.67432203115
136039,24215.228297898604
136040,36369.84586681746
136041,45114.40610300249
136042,389085.8763494032
136043,110061.11773354159
136044,58682.40897736326
136045,-22963.958265432797
136046,-16192.158837275638
136047,29328.963955965533
136048,918300.0612883233
136049,-26792.559353179997
136050,3429.308051129454
136051,52678.354973146284
136052,134910.37448487032
136053,190386.42012961605
136054,37075.68352527887
136055,-26866.888903555635
136056,33008.662382746115
136057,164536.60562568705
136058,100442.30231768376
136059,8454.219081567833
136060,42834.48552110209
136061,5270.829033708083
136062,-53873.756808801554
136063,132655.68960150552
136064,78679.57772390172
136065,65904.18010400643
136066,175263.20417105855
136067,220172.8733873405
136068,56356.8801153315
136069,479461.4204311123
136070,191061.56123020413
136071,638603.5591871326
136072,26469.205857335764
136073,77063.05135603633
136074,49314.486759000574
136075,119319.98765518423
136076,81100.93342640786
136077,161598.86317374918
136078,88846.74441767501
136079,46145.30655517604
136080,113445.09959676355
136081,274241.1217365576
136082,82294.66373179841
136083,86219.54257489688
136084,45963.43216233683
136085,29153.519991826382
136086,2751.3650846433593
136087,247236.58317122032
136088,-2496.200933639542
136089,99312.37337617326
136090,284285.7850411079
136091,95287.92097806843
136092,137376.73987589715
136093,225476.68944635542
136094,102130.88411143248
136095,12679.824983220897
136096,258751.56848825188
136097,62565.255204220535
136098,49704.97875187965
136099,126496.0316284665
136100,51462.22511383012
136101,39979.75172482309
136102,258363.80834074487
136103,128491.02960328394
136104,64505.07686433848
136105,92227.55983040162
136106,27442.23291532154
136107,135376.02521316
136108,149726.1102153964
136109,56063.015759524074
136110,72226.08836113836
136111,13545.233562649693
136112,75493.43873272766
136113,50316.99908338871
136114,58114.4373498144
136115,117416.71112133493
136116,121963.58896831897
136117,113932.42362243118
136118,240945.39350596117
136119,27265.234421601694
136120,-28438.34251878271
136121,26614.467014101276
136122,36364.23020007019
136123,14787.227621127095
136124,9254.344426152413
136125,9469.925320081413
136126,27185.61549220071
136127,314404.4159376703
136128,335718.2268772329
136129,149315.6972968307
136130,549547.3038643091
136131,5300.259357957984
136132,139969.40966953733
136133,217946.83763862442
136134,702625.1941562056
136135,145328.09366843832
136136,90572.45042710431
136137,58436.27589385293
136138,78155.97220967448
136139,156169.05240083393
136140,-10601.602922671416
136141,45239.13045232528
136142,84761.2550864307
136143,122249.99203304763
136144,12211.420980160474
136145,102235.75711682963
136146,8651.641717916238
136147,132984.90196502506
136148,105047.4727956712
136149,7568.384010265465
136150,281112.18399187486
136151,45347.36076413444
136152,-6200.114996468008
136153,116197.765188894
136154,237196.427684616
136155,273977.3369934729
136156,81857.11240788765
136157,19493.996899437858
136158,27610.512545441976
136159,27307.419191799825
136160,92370.52600161755
136161,38844.88119122002
136162,689302.1312959483
136163,80528.98690425546
136164,153156.60833457173
136165,271629.27347845334
136166,139265.5394019172
136167,19546.284980099532
136168,82537.72927370458
136169,-1292.6995552529115
136170,11902.1156244413
136171,77631.73522037198
136172,65749.8884569729
136173,131758.66510011192
136174,174671.05754666062
136175,11331.011218304571
136176,-18766.127139630844
136177,44403.87938661344
136178,134307.3865927869
136179,205081.89953075233
136180,21946.110921374697
136181,88447.18387527065
136182,30692.642784176394
136183,72366.6252286472
136184,89390.7395390863
136185,94886.44388087682
136186,242499.1308413646
136187,46440.251081499504
136188,34828.2203861234
136189,26490.844442902482
136190,183301.40471358676
136191,73671.98464304203
136192,67884.56121121492
136193,67851.36799941969
136194,222931.5916990795
136195,137649.17601657216
136196,264050.4722044114
136197,110998.75972263303
136198,42991.46495247178
136199,44135.7346662865
136200,-24160.765266780392
136201,147522.911723965
136202,70736.75989804039
136203,43047.745447355905
136204,338109.789726993
136205,26646.715125516057
136206,18780.48183995078
136207,-13999.520809700713
136208,58640.11842409335
136209,155011.68659858266
136210,69491.88562396093
136211,-24508.27558559354
136212,24840.78996486147
136213,386.5812977824826
136214,211925.50981300513
136215,39093.4472793052
136216,56141.07145048713
136217,76429.6406551383
136218,-3171.930017264909
136219,255831.41673670744
136220,10088.564098679693
136221,30827.06650331174
136222,517836.45872289274
136223,75460.930039617
136224,207513.17136060848
136225,51756.13082952984
136226,-14825.325743078603
136227,166089.8144504922
136228,-31111.407557187253
136229,56226.388377761235
136230,193026.97580914656
136231,38780.09228930832
136232,137468.73332894384
136233,291437.01915915555
136234,37564.428553449514
136235,256367.4085436762
136236,-1311.6271541899187
136237,79771.3202372393
136238,88543.45728293102
136239,154975.6710663409
136240,211526.51313932345
136241,667.7376637980342
136242,106372.84057321283
136243,11798.18216473097
136244,111758.7627845931
136245,25266.913705832674
136246,117375.3055266274
136247,135181.70524653158
136248,-3335.0299615434487
136249,69513.25026183622
136250,536557.9112596933
136251,240616.88852852897
136252,33859.09166880546
136253,125790.18961448694
136254,54811.018195268116
136255,153515.6540398568
136256,397697.67027966585
136257,98867.49359955522
136258,217482.9866501843
136259,150161.99691748794
136260,36070.31025202654
136261,80995.71740640409
136262,330279.0012960158
136263,105662.81052959408
136264,455217.394928262
136265,69700.73957126238
136266,18055.835011629853
136267,114448.49008252015
136268,-32617.436768822896
136269,49889.88442604948
136270,33232.072251829435
136271,102877.14672221272
136272,9467.435893818736
136273,35973.67734513222
136274,-44059.658794478106
136275,27657.769464608748
136276,154262.11609879206
136277,-6200.553681126563
136278,170512.8936713933
136279,32526.004049427807
136280,436290.4526375612
136281,55745.61214570503
136282,37631.422296319506
136283,16268.579923228477
136284,160465.48656976465
136285,222113.9336790826
136286,248725.3226123834
136287,88301.55791689397
136288,166585.00698332698
136289,39542.56507261685
136290,49926.008073677716
136291,36529.26742032799
136292,98060.81199585524
136293,72283.23687994073
136294,140158.63608424188
136295,136995.80513542576
136296,96192.11372688285
136297,281091.1203316317
136298,-19366.150692536903
136299,264824.8275313165
136300,344640.268558217
136301,105121.8310100484
136302,445788.5271567804
136303,45480.393893783155
136304,10638.85203661403
136305,-18905.772815766162
136306,73683.56409255153
136307,60725.70410428889
136308,103569.34002172772
136309,102661.02112685109
136310,46618.47142658831
136311,56806.635721404455
136312,18537.6389340912
136313,20815.311724651023
136314,75571.31405757507
136315,35753.5194555074
136316,48930.546324463736
136317,72462.39116920443
136318,227596.39702805152
136319,-21451.959814836562
136320,318264.2074398494
136321,56829.041693403036
136322,123956.12795773597
136323,12989.966207009158
136324,191860.08574622902
136325,41530.62745288614
136326,323094.9345123882
136327,62101.50162045477
136328,45152.88696346257
136329,58762.126921396586
136330,99825.69963018206
136331,20071.703079937317
136332,189598.57071130932
136333,94844.3260588285
136334,63493.566234675935
136335,80345.75614704238
136336,32804.61759305687
136337,138990.86950344985
136338,85465.76606718684
136339,377790.1070565272
136340,101708.86544797715
136341,-8949.351376344333
136342,83915.15087486757
136343,57013.716439768265
136344,78263.74220222741
136345,149394.30885650188
136346,386.1561726878863
136347,184480.84170486184
136348,856.7779988729162
136349,44682.98262427619
136350,52476.73231104645
136351,126741.82104181702
136352,-41851.779544106335
136353,244566.84629507392
136354,365692.7846152213
136355,174776.2198433064
136356,76994.20768066251
136357,77011.61532659363
136358,118200.09949787785
136359,23862.70207966992
136360,424119.073527946
136361,64906.67546201224
136362,116775.55847054895
136363,133659.93376430983
136364,259700.70604633348
136365,213114.5013361115
136366,108920.39436470065
136367,62318.70935464557
136368,30403.01596061187
136369,104872.57182284928
136370,16169.937871271919
136371,66712.21033818473
136372,114276.04835793213
136373,85473.55887392425
136374,288650.13160439115
136375,155955.85149594012
136376,239531.76503295952
136377,292255.01568548713
136378,78477.31423986657
136379,31397.479085484636
136380,129814.1801367611
136381,221238.15424947435
136382,-32993.94468029722
136383,75880.67862857936
136384,132698.19533941644
136385,84121.16042748751
136386,12759.344984320807
136387,139173.33201442353
136388,354190.4001441313
136389,163471.70037935284
136390,26214.268618547823
136391,63107.27715591533
136392,170668.32253029678
136393,-25651.62575540709
136394,128311.89172187916
136395,275282.6634825786
136396,23043.71439043153
136397,47432.3259667253
136398,189948.88964877283
136399,38075.89272850624
136400,70210.26650315663
136401,86710.63540634792
136402,43663.48629690026
136403,72678.17633347213
136404,153118.66337417797
136405,92621.93237581791
136406,8640.609263772145
136407,65562.53412045125
136408,48584.427399690496
136409,6251.5203063683
