Instance,Income
129863,41608.999475420795
129864,177055.30861536678
129865,510229.21795080806
129866,36465.44441929918
129867,290772.2115457681
129868,60875.06829401213
129869,80022.1180972412
129870,205374.8287470282
129871,61897.17397193109
129872,98045.75896720974
129873,224547.15678763165
129874,40001.78119472351
129875,85187.25948315964
129876,31740.953960074814
129877,26737.749388246004
129878,35450.022641801384
129879,19813.697552648056
129880,124744.22417284056
129881,50439.9138945397
129882,152614.04384473077
129883,261597.46384862586
129884,89262.99972724571
129885,180144.61623607934
129886,17972.661159006522
129887,79404.53704506312
129888,33189.825411523976
129889,296284.3410277746
129890,20697.086503189734
129891,49851.60408212515
129892,189218.2282763297
129893,36163.79133392528
129894,52246.156581477415
129895,32222.34003707849
129896,58287.56594726513
129897,70750.3047414441
129898,169236.61085356254
129899,7044.5171391136955
129900,41151.84768608464
129901,94757.84675092803
129902,34613.503397355256
129903,53494.9506201592
129904,60594.1474286739
129905,212894.1467636953
129906,257534.44259061496
129907,53634.0329074358
129908,42533.70020876443
129909,93253.36648264225
129910,33681.146363865395
129911,125764.31063831798
129912,236041.939542615
129913,36263.40718962642
129914,24064.001027806997
129915,148310.79263224793
129916,8735.324822955308
129917,106687.80833668273
129918,15656.170834946262
129919,212485.37744960652
129920,19034.407303897762
129921,25400.241636879575
129922,65722.45837316052
129923,219533.9462904545
129924,82174.37683036205
129925,151625.63148913617
129926,190729.31059774256
129927,65897.92458918737
129928,8389.210081519856
129929,15337.294255947676
129930,57319.200198612765
129931,37798.526273492746
129932,37233.9502797418
129933,25613.773860525012
129934,51723.357927021585
129935,49578.36323095261
129936,45554.901380945
129937,27689.022107802437
129938,48563.18491675039
129939,136845.079691311
129940,140136.1389168301
129941,229312.90876913242
129942,26953.407889820184
129943,149364.15098491378
129944,91386.93404907125
129945,170797.7614755712
129946,177891.48894029643
129947,82712.91480260396
129948,49896.61575493899
129949,62973.48130751786
129950,189275.48615880826
129951,21159.0971264944
129952,53877.21213910636
129953,104788.41715036832
129954,54199.84594592415
129955,158591.50315910843
129956,117577.25846830991
129957,17324.281558128765
129958,7280.3279595951135
129959,126047.65283214864
129960,56865.37992298831
129961,63058.164266631975
129962,218844.65720711055
129963,28607.895386221666
129964,143306.0555175377
129965,45616.10643502161
129966,86117.33800105569
129967,156474.81012290865
129968,266896.458973563
129969,38083.58131943524
129970,94891.25854951213
129971,62022.4003498022
129972,65891.08447099
129973,45373.979970807224
129974,73846.22128029435
129975,183848.86241270165
129976,43469.740905303835
129977,10395.037407422904
129978,59125.977468000725
129979,211376.4971330726
129980,100267.85971681369
129981,155735.85873075132
129982,376030.80738733057
129983,78901.27560642309
129984,25914.799396102706
129985,143792.40681720656
129986,42605.29822197959
129987,93929.9281143377
129988,61141.418343629935
129989,16244.657002870414
129990,451415.1493285796
129991,41596.260851649036
129992,71865.3654059465
129993,29718.817257332397
129994,22925.464336277142
129995,22440.29180702464
129996,44471.24617841693
129997,97792.43470684462
129998,118472.79451905539
129999,76758.79578251796
130000,20604.729091513964
130001,28648.202583557817
130002,32888.82840623883
130003,214092.65333286478
130004,59515.74120661598
130005,127311.23173784414
130006,236580.2179553526
130007,43699.17091514531
130008,249972.78540501438
130009,117586.59330687647
130010,33824.36298986398
130011,39971.54698740404
130012,266577.4546802646
130013,49289.316058765085
130014,78736.65688081518
130015,121763.04803133798
130016,196838.2792652873
130017,45933.96148556518
130018,126514.36385601993
130019,25687.339934003176
130020,123279.72438973459
130021,16245.138878157133
130022,49495.12846485531
130023,98643.18553075746
130024,63353.412309245345
130025,425730.9173671991
130026,219830.39641909307
130027,69271.34343111153
130028,49367.93254088261
130029,125506.17904926058
130030,36336.51767490462
130031,301914.0777230536
130032,94275.8540959229
130033,74090.78200764823
130034,79194.81306378842
130035,62071.98123319095
130036,21330.089045172666
130037,334000.3108512396
130038,32375.547798861728
130039,93151.84333261548
130040,1791.1514808084855
130041,40615.45419298369
130042,35187.67666614364
130043,369971.8155368272
130044,25533.420246167792
130045,8266.183909081474
130046,372306.0010320823
130047,66402.43041109464
130048,5896.912657558597
130049,24570.004904269234
130050,117017.0237699425
130051,331534.0354535761
130052,102845.74915089588
130053,51130.03048161083
130054,187760.89639613114
130055,69978.24272362771
130056,24068.7811846744
130057,197671.99373740907
130058,222884.22441245324
130059,59942.815530190695
130060,44141.64139681978
130061,293056.3404241964
130062,127509.4755192569
130063,63828.3975380358
130064,76645.53716098622
130065,105548.90302259289
130066,248823.37999558437
130067,60168.35678806059
130068,90716.59572759965
130069,26852.959110030817
130070,44994.68677461668
130071,40641.50058409387
130072,76747.33890837115
130073,42886.970812919535
130074,262433.56218471995
130075,13638.468507024218
130076,258145.15574669864
130077,103276.46836701616
130078,29312.85925196713
130079,139118.93632999214
130080,76635.02982431442
130081,131578.4799675475
130082,125161.07754180765
130083,163918.10773215906
130084,9412.553970913477
130085,28711.83725550082
130086,44289.91221091242
130087,41003.88452912781
130088,57210.32207345508
130089,49718.92053717473
130090,46398.483271517
130091,182551.0620319449
130092,38030.687085892925
130093,60406.42115811445
130094,22447.789959821646
130095,108058.49073179482
130096,137541.3180630938
130097,132582.7340856445
130098,165385.02805603368
130099,6599.73989979035
130100,27911.861287107473
130101,405133.78566479863
130102,127440.95570461873
130103,60438.369603675885
130104,71145.03840745307
130105,28974.159053468717
130106,152341.25383400937
130107,78460.76056926009
130108,132531.09100775997
130109,93374.0116587967
130110,88618.40663656821
130111,247822.15531166148
130112,131944.44401741202
130113,31013.184679698996
130114,53055.68424408287
130115,113127.82268472675
130116,168998.0875844316
130117,43438.117837826314
130118,8449.583344362527
130119,28462.617435265496
130120,252172.19848999142
130121,60193.64575215299
130122,209676.47579945473
130123,83976.60381498176
130124,38974.68713088688
130125,353556.06168630975
130126,5187.3932413339435
130127,57654.88093418472
130128,32968.87248913679
130129,65819.59052239027
130130,27749.422932774123
130131,34918.14528196238
130132,126654.74288562997
130133,44742.9365974076
130134,30147.444023235206
130135,7124.162608144327
130136,29306.82748411819
130137,56572.510906128315
130138,70469.59184139274
130139,200105.2437425699
130140,270907.4667526684
130141,14058.088112869322
130142,31219.07620020753
130143,70484.83329993782
130144,136665.32289572578
130145,32220.71830578593
130146,52865.37059262079
130147,29711.723805170845
130148,41044.322086305794
130149,70892.82250294469
130150,33252.244534594
130151,13089.562257526282
130152,54837.35846013856
130153,8819.011893433086
130154,89136.04923134798
130155,94632.7982314423
130156,68685.83830659812
130157,40177.01019102197
130158,125831.32110384312
130159,45628.5342898134
130160,29907.188144259737
130161,50142.199648082125
130162,73011.35003216621
130163,63451.42369595843
130164,48139.185144519986
130165,34446.02383004269
130166,137539.64493235075
130167,375924.6534375375
130168,58543.58575476824
130169,32132.63967774814
130170,104068.90224737019
130171,570180.0296765299
130172,70367.61575154877
130173,141607.85110939134
130174,15757.865415231612
130175,62910.4729517484
130176,84016.99971114576
130177,95620.45258865989
130178,21487.238910104108
130179,263784.26713797596
130180,13896.472822341506
130181,38026.240945908336
130182,104195.7011461266
130183,10546.786625737623
130184,40663.80706697672
130185,378876.28646603256
130186,77194.60349899578
130187,37646.937770732155
130188,63957.747809440516
130189,151047.7214738697
130190,151521.31313781362
130191,47150.92400232437
130192,212313.21625451985
130193,31702.812744482148
130194,185141.53631895033
130195,183949.23783828225
130196,30201.948628103157
130197,30875.31024278025
130198,72875.53508627274
130199,620310.965772713
130200,21580.458666619
130201,15638.292368307204
130202,26582.524422937197
130203,82710.65873778853
130204,35269.577629283216
130205,20326.47762277092
130206,25127.11426716568
130207,65755.64688787555
130208,70042.34614565416
130209,96443.82110490523
130210,113932.22141144032
130211,123684.78522920155
130212,221942.32703606796
130213,33602.346749029064
130214,9616.064884160905
130215,38218.330828248814
130216,113136.02440360253
130217,51288.80534757212
130218,74234.76322791539
130219,17659.64517519742
130220,1727.8890896179262
130221,76059.42775591419
130222,36350.107565549006
130223,40839.693251476405
130224,57184.74181101076
130225,47036.13426255207
130226,59343.511862032254
130227,250481.68729854465
130228,19957.928922025167
130229,192065.41235946715
130230,181228.44135546242
130231,199877.39454734762
130232,41205.13293925131
130233,309085.6292657574
130234,26556.989471510573
130235,82390.2547556365
130236,79553.3734621191
130237,19611.067685227306
130238,138732.27557421633
130239,95440.53279186411
130240,419974.87586011435
130241,40955.41783703265
130242,29000.105095446313
130243,13958.093132050102
130244,92485.9493439074
130245,108996.86145163827
130246,78667.09870795444
130247,70638.26753014394
130248,109736.91429256726
130249,94138.19814123795
130250,75056.28612784001
130251,180734.75146605016
130252,1552.8342793971046
130253,156756.5288949058
130254,95130.90353927939
130255,29602.061024803952
130256,252395.8037419844
130257,260574.59979873552
130258,379234.0177770332
130259,54391.96057565738
130260,7382.844681262668
130261,45543.97164772878
130262,86477.22980258665
130263,20559.645871013545
130264,66573.7214211226
130265,36956.89478138547
130266,193048.12081619154
130267,179680.10487113817
130268,48940.83260990109
130269,100339.35898784033
130270,48099.205188859574
130271,113455.4624861505
130272,34861.03484881983
130273,48204.73437791808
130274,48343.02615210298
130275,41998.732514730116
130276,62858.02734596982
130277,131683.07441663148
130278,49906.161294814374
130279,11802.258121585372
130280,146167.1287814069
130281,75991.45650697224
130282,237029.0336848677
130283,19407.18410997466
130284,33407.910035107
130285,301446.236635713
130286,64811.40494087383
130287,157652.79839751325
130288,242344.1337254397
130289,56051.61209639954
130290,54726.628755229394
130291,56963.26372727161
130292,438194.9091586511
130293,104169.49580388902
130294,190580.39059438268
130295,158610.09713201248
130296,77176.65712244868
130297,174320.5178384682
130298,13281.512856634225
130299,11126.863056755969
130300,23322.758729070043
130301,108620.33148801954
130302,107965.33355618679
130303,285924.8500224058
130304,155866.77747402733
130305,53208.04756597659
130306,117550.22443696421
130307,611490.6146995332
130308,87930.29257878121
130309,45914.9368135885
130310,281150.64072122873
130311,87003.08249151135
130312,66054.84685223975
130313,122252.91799369142
130314,39580.01613440325
130315,8439.124734743897
130316,89666.91102701565
130317,175187.02885558954
130318,223698.64064194722
130319,66756.18259434856
130320,23326.949626903228
130321,47999.977905564025
130322,6641.218151703013
130323,297343.0206323282
130324,59788.36640690764
130325,142250.965328737
130326,29123.684404304342
130327,244272.87598747504
130328,111619.39651838361
130329,754999.754737546
130330,411078.57288129715
130331,8604.960986452503
130332,45267.378918985305
130333,104075.36255599529
130334,48898.78075783373
130335,259775.65612343216
130336,10069.756123529947
130337,267025.9347986635
130338,454806.8620884878
130339,40663.98264226611
130340,37398.737994496114
130341,52722.502108616885
130342,111913.73358257404
130343,35847.112512599975
130344,142509.32808427894
130345,41230.073606199156
130346,66005.73248175209
130347,112941.93635900889
130348,146036.09746990632
130349,22265.631076518825
130350,245906.33661527422
130351,64237.19672419823
130352,122789.03184069661
130353,95956.1497949379
130354,29152.109012941655
130355,69196.37367647632
130356,354634.8181953438
130357,5773.410415854669
130358,75842.05361772385
130359,73439.46051259301
130360,239918.66183977175
130361,36671.35352441478
130362,15898.820102909012
