Instance,Income
122329,160288.46990248119
122330,59968.07613048668
122331,59567.43837430442
122332,13341.447039233826
122333,42073.970351205026
122334,31043.83016293509
122335,120044.12052689944
122336,827216.4795028875
122337,3840.556643333359
122338,-39928.44643990988
122339,39614.71924850756
122340,134383.93083147006
122341,101251.87542342112
122342,-15751.220467068633
122343,-9530.036889764233
122344,36927.858697517586
122345,514664.64306608523
122346,466336.65803105786
122347,234908.32958286296
122348,246466.41937651223
122349,589439.5282176024
122350,5337.889170491122
122351,129672.04502322251
122352,7583.845785283047
122353,61041.740109431135
122354,77524.86149441723
122355,8374.933012908747
122356,149961.5269576361
122357,121688.25426123085
122358,36588.028577544384
122359,237787.94982549112
122360,79390.82085193958
122361,68234.21454390598
122362,58444.62596931526
122363,143864.0130353773
122364,96365.07706256854
122365,-64122.117288446534
122366,67982.92187566769
122367,18772.49620778089
122368,228630.5080783803
122369,88337.84449572647
122370,5466.480906186713
122371,402221.36362036597
122372,88705.40959424476
122373,10662.639183687075
122374,-58587.0470094832
122375,124735.44025010322
122376,45095.25024939439
122377,51053.38451807217
122378,65873.16594139443
122379,160700.3738561544
122380,9220.84965103949
122381,136486.7882819688
122382,38097.813272043764
122383,-17777.435977424277
122384,17422.08216318932
122385,87826.8611672485
122386,206650.2739372711
122387,22068.527633224745
122388,77783.3030640516
122389,52105.64184333715
122390,323971.8518677948
122391,240380.72821236908
122392,61673.51413322002
122393,29452.975167809447
122394,116056.52085306536
122395,74680.59681219218
122396,121159.74012532974
122397,68217.40087655195
122398,291955.84362607467
122399,-2113.757314783783
122400,168059.17654888576
122401,33892.968697297925
122402,11159.329945259873
122403,956.5786675281124
122404,111247.32684436039
122405,32516.941369824883
122406,-41160.03574984048
122407,20300.1528037159
122408,79952.68458275919
122409,130532.4264532169
122410,348699.43197523005
122411,42729.101024119765
122412,74038.65823109617
122413,462152.616958323
122414,214495.7574307589
122415,15977.30754637852
122416,50543.575507121524
122417,70711.96514996939
122418,53792.95081143199
122419,265230.70134179346
122420,10873.62354451204
122421,64166.784729673964
122422,37529.00114151766
122423,107848.55617570828
122424,111796.13198349206
122425,67104.96743149025
122426,495084.48761578364
122427,49533.104981306395
122428,60513.84722696695
122429,103977.48624254999
122430,13001.199522079653
122431,945826.9985239228
122432,90533.31440056264
122433,106952.6262304069
122434,45014.91370897615
122435,-20129.454124131167
122436,22614.08527178137
122437,35049.41415538387
122438,-34954.14180939317
122439,63799.735035141945
122440,-33038.812333868045
122441,135702.7202707223
122442,22522.809552760882
122443,117230.96094088981
122444,145240.58135634247
122445,77097.95886855309
122446,104680.98682335194
122447,50460.21577641843
122448,152883.07270084939
122449,177510.25326629373
122450,15343.243530798078
122451,209264.4576503521
122452,107498.20728333443
122453,55062.650962547326
122454,186963.99277544313
122455,61007.32924681506
122456,46881.73752413495
122457,93199.88711455924
122458,48159.01507795387
122459,82585.7642423849
122460,70773.88247746191
122461,267884.48957806313
122462,131925.44830546365
122463,187941.01008746063
122464,50818.56075346302
122465,40421.80017581412
122466,85017.46639103277
122467,-55940.30141654775
122468,-23423.343965750304
122469,60425.486679479065
122470,465039.6502232268
122471,89779.05881602518
122472,249521.0513078692
122473,14890.13367709158
122474,429061.14087644394
122475,248778.61374150176
122476,111778.70145921742
122477,28627.21935598542
122478,228201.16074256483
122479,48164.75812926321
122480,272350.81626313674
122481,239018.01931755658
122482,78898.67558166897
122483,116521.25533407708
122484,230935.9820944561
122485,80948.71476441322
122486,-37723.5858478282
122487,-38703.756152661445
122488,71725.86464393135
122489,91676.71310875271
122490,60616.32119652345
122491,374325.4602915248
122492,44845.73478488291
122493,2060.1011278673104
122494,38016.87127709139
122495,133193.77265988936
122496,67153.79677810289
122497,121264.40418413558
122498,159891.31354525388
122499,470131.42770833423
122500,-4907.581587326538
122501,67369.83065032703
122502,100309.73763248413
122503,43739.289911561005
122504,131978.3105508029
122505,63185.69118958819
122506,48089.900966159774
122507,156157.80729379805
122508,98068.61561126645
122509,264127.27209608787
122510,3039.193446134319
122511,65324.71031262396
122512,133866.66197188682
122513,234928.3801724402
122514,38987.08785058679
122515,239619.14914320613
122516,7588.490355553411
122517,79127.09828838677
122518,-36645.21615357984
122519,128409.4917677855
122520,199280.97081797995
122521,-23312.55466593332
122522,-42456.01662206823
122523,63614.03184985487
122524,496067.8789167821
122525,117611.57167836386
122526,226710.1511222038
122527,11035.181318667193
122528,100955.53503256718
122529,42286.16977237191
122530,474344.3229545821
122531,334988.85699564463
122532,14116.809616903323
122533,32821.158411064986
122534,30664.812603086088
122535,67211.62040954402
122536,46171.13136314806
122537,27415.59559728
122538,-17707.60468114105
122539,-15729.212830631543
122540,266281.7899134881
122541,208665.80547870696
122542,69440.3416988564
122543,-43552.08004104985
122544,83983.89748804277
122545,236681.98864718992
122546,91798.27315718774
122547,498290.62485999294
122548,122008.48355290583
122549,121824.86383874663
122550,83692.71101284717
122551,-60954.680605534915
122552,79936.40488574251
122553,234083.49710561614
122554,314380.1102302985
122555,-1372.89076746082
122556,16347.619910441426
122557,27137.01572467416
122558,294653.190321688
122559,-3841.290482200435
122560,230759.83362698444
122561,-38165.31353803487
122562,16268.898885672446
122563,130374.45788642007
122564,159521.15856967604
122565,391906.88407800545
122566,67223.43340972112
122567,171818.47853625723
122568,139459.22975893007
122569,284793.0992016958
122570,-9358.282191385544
122571,146199.96441155908
122572,23918.43907504606
122573,113368.96227213417
122574,24093.79095286553
122575,167902.13623845935
122576,90608.62304519479
122577,55573.72431900387
122578,18177.61746800135
122579,36820.53088726836
122580,34544.57989253645
122581,48396.05798297383
122582,46779.778730692124
122583,126459.19028794428
122584,75102.0147320661
122585,36462.60102703361
122586,-11199.3728615062
122587,-46011.834000238145
122588,257811.634394967
122589,329988.7402216222
122590,53781.21726010575
122591,114590.01376357734
122592,160879.12714864878
122593,134875.239948401
122594,41078.764550778375
122595,146266.88764217598
122596,114460.0031466304
122597,6986.459591643841
122598,53914.294058086685
122599,50112.68838169192
122600,180644.98892423685
122601,216891.14366918872
122602,364810.82246472035
122603,113812.0081225805
122604,56581.525330957375
122605,59105.75674705134
122606,56154.706639002456
122607,222767.754116442
122608,94205.2178287873
122609,58830.08625449929
122610,44410.5652784278
122611,60275.93604987905
122612,71457.31601480597
122613,71590.27167887765
122614,65975.1378010322
122615,70280.51168966889
122616,134807.62802364863
122617,93848.30706729862
122618,432287.6000872151
122619,6166.736507246736
122620,80403.21249442743
122621,193174.90446787432
122622,54771.69888262238
122623,14784.033691632561
122624,337820.6961091741
122625,74975.02390979556
122626,152966.09063055745
122627,77018.83146424423
122628,122946.71186120756
122629,16698.111250319635
122630,-17121.2759226543
122631,26117.039002206744
122632,69147.97539742579
122633,99034.7907841306
122634,173538.07970189938
122635,-4150.365636581657
122636,662904.5661734776
122637,89701.9168163262
122638,82055.2863937126
122639,90025.67327209614
122640,237615.48735478544
122641,-5553.108613073171
122642,97978.11295710609
122643,94964.63391121672
122644,10033.378938060705
122645,112693.11789378006
122646,238406.9985324386
122647,37842.28170721459
122648,40913.96880811454
122649,256879.6945825104
122650,347697.48706029955
122651,-28355.173759081183
122652,20357.97926997258
122653,-14697.742272315823
122654,-33714.36750488846
122655,109503.08007334213
122656,49464.63632106669
122657,18870.40398081357
122658,93054.81542035822
122659,55265.334259532174
122660,59860.47267995254
122661,70119.36609037836
122662,52627.84429947859
122663,141023.8439752977
122664,-24351.280307391615
122665,12005.518038849797
122666,-41441.01689514825
122667,116229.95383866745
122668,80442.11118235452
122669,-6841.738258606754
122670,-90124.00478433682
122671,203897.05982643674
122672,11229.103267892395
122673,96163.09188534104
122674,63022.253148646414
122675,80266.33441719878
122676,-9213.071191932278
122677,177077.04143033738
122678,-14916.216035466598
122679,242418.7548941191
122680,219201.55589248432
122681,69301.84418740048
122682,45718.818626967026
122683,30990.399112840765
122684,7580.446188690999
122685,97447.53817244434
122686,143976.8190334427
122687,104338.80520251939
122688,-22562.145434388323
122689,94270.77086300583
122690,291524.81771462713
122691,-19811.9863864761
122692,14044.079580748308
122693,103461.89569672119
122694,83069.39443639453
122695,204133.22985038545
122696,75115.7502000288
122697,94277.38958781812
122698,101500.69723934087
122699,112297.68146119273
122700,94948.90744444187
122701,22687.63080573092
122702,85497.81402296262
122703,14549.177190272996
122704,104577.78982576219
122705,120137.34523460179
122706,21512.33625223473
122707,-10745.473620867313
122708,109873.9701889178
122709,146277.56427008272
122710,121726.67124230418
122711,106891.47633610421
122712,86326.79730678366
122713,57393.81874633937
122714,65814.12136783557
122715,44879.56356914804
122716,85161.40327338403
122717,98116.65036632477
122718,4979.727118206676
122719,227777.85260893172
122720,36216.97866442908
122721,21378.70741544421
122722,63434.82850070139
122723,353358.7972405652
122724,102155.08087817612
122725,-84133.80089612886
122726,143901.28750990285
122727,142426.2306599253
122728,57791.043155349056
122729,-35429.694408642696
122730,31121.589032585514
122731,-80859.5810029106
122732,144033.33414755273
122733,58689.631864110874
122734,88711.0506490423
122735,71797.21562743516
122736,239277.06263069395
122737,263597.7154265687
122738,47082.706845344415
122739,24334.892232400467
122740,265580.2682503004
122741,99384.20849614027
122742,63178.18688701169
122743,-48619.46683772966
122744,-14987.943682945377
122745,2772.3222751636786
122746,76101.33642313056
122747,44465.63979362287
122748,-28177.689993898166
122749,41258.18690612817
122750,46568.63226253333
122751,113045.24549754568
122752,1150675.5776634715
122753,126014.41204573237
122754,4064.6335088786873
122755,187698.7256878334
122756,321075.0276246004
122757,78745.0681267003
122758,146668.12600344841
122759,22880.23634237997
122760,17856.890478217247
122761,78499.1506362612
122762,-16057.961850498206
122763,76007.83380424343
122764,79239.16952814386
122765,133758.73149809177
122766,153812.89975030787
122767,89619.65646583722
122768,-59423.922138323585
122769,204220.40971384157
122770,35394.663760860945
122771,101236.71095260011
122772,232385.83714597503
122773,10753.332310050377
122774,-54815.49668619894
122775,-41727.43874629242
122776,10157.388333460665
122777,122857.33804757876
122778,125231.65513022916
122779,-11240.651160741749
122780,34156.285250753994
122781,86717.79382255817
122782,206289.64743490488
122783,27530.75567266064
122784,32272.21204298854
122785,153570.25304587453
122786,28075.15259716178
122787,-9705.026345453036
122788,100127.43936724143
122789,-14013.708491834579
122790,400632.25865990156
122791,635.1158102990885
122792,165547.26634232752
122793,3883.653346952211
122794,15598.693364952604
122795,-18123.062233378354
122796,164169.12651363036
122797,127507.71448054921
122798,19847.062521272688
122799,296567.34575691115
122800,110805.19932716852
122801,30265.092367155055
122802,387147.1893801951
122803,235388.16732749576
122804,-4149.830691262396
122805,169473.54078882502
122806,46310.99938927906
122807,110398.4073207367
122808,304821.92142795183
122809,82874.61673738426
122810,256002.76392221788
122811,30941.011896991957
122812,151922.07034294977
122813,74788.40755909133
122814,12615.060485903188
122815,145532.7718286307
122816,59874.34475771978
122817,-7913.386847658927
122818,107754.06042061602
122819,365043.08185910323
122820,-13207.75383724671
122821,147566.1641328428
122822,103753.27093336568
122823,17416.244547903727
122824,141850.31497048723
122825,168911.61585671833
122826,43938.694374464976
122827,10289.75417243848
122828,108742.56019401895
122829,225466.74667805128
122830,80696.0671388689
122831,126663.78474295035
122832,19225.546760654383
122833,31333.176501845315
122834,75355.52729472621
