Instance,Income
134209,63941.893962412614
134210,214818.25964519853
134211,41322.85057358556
134212,8695.770317028642
134213,58508.906337318156
134214,12719.162444240463
134215,244258.30944198708
134216,146825.8682457606
134217,266693.00023372925
134218,127323.6997909046
134219,72472.8035876034
134220,185051.72211820394
134221,85884.48331164899
134222,553210.4143377946
134223,145353.87972964035
134224,92061.27019064431
134225,140781.48983944152
134226,45762.07566382261
134227,47902.36374342553
134228,2249.1213594016544
134229,38893.60333816008
134230,41697.06046501384
134231,39887.26538784168
134232,72423.91751947044
134233,111796.1199659762
134234,51184.34574495865
134235,110356.67288932364
134236,56603.044515870395
134237,30730.762605333548
134238,347089.3812647714
134239,51734.25537347043
134240,165447.2646791375
134241,75256.65455262347
134242,114228.43759411095
134243,75612.8240258526
134244,17354.977467286713
134245,49787.30204677683
134246,154443.4166143095
134247,85152.29188481809
134248,117464.4599330577
134249,48170.54032700838
134250,55842.77498923306
134251,23161.932394868385
134252,39229.933609272644
134253,312721.7481487133
134254,151049.70199245677
134255,25033.9691064033
134256,111029.94131362213
134257,17648.337081880094
134258,114486.66110936108
134259,15645.81095747324
134260,35842.10432607601
134261,171399.56989525413
134262,84208.15549120036
134263,146013.62204836236
134264,16019.782352038095
134265,238708.5231980723
134266,81270.64178802629
134267,32335.040923571807
134268,18280.429044406977
134269,394794.46903880977
134270,165777.36457342643
134271,53958.68167080437
134272,90932.51181799514
134273,200097.50514914023
134274,60790.02823882748
134275,116128.94126161248
134276,100753.97423287318
134277,16936.341392902094
134278,8996.166442930342
134279,30416.951787685153
134280,1947.4686735952964
134281,55319.20875880042
134282,99429.25030864915
134283,135693.6681402626
134284,79808.49528878459
134285,129574.2018028449
134286,111418.07759271158
134287,66038.09869118506
134288,342196.1008669585
134289,79443.10171519623
134290,149831.2939340288
134291,17547.288090870443
134292,323128.0464030586
134293,60117.192438449485
134294,65978.54323422429
134295,188380.96892436215
134296,30053.94958633497
134297,45225.885597535154
134298,9859.471564670594
134299,164365.06955048704
134300,222995.2918001436
134301,24247.171946980714
134302,83501.93262036695
134303,18322.403866785862
134304,27897.000014099947
134305,79262.86809868229
134306,102832.93063422342
134307,3711.2747762032272
134308,91472.73843066786
134309,528475.3506841863
134310,125371.91700641494
134311,43017.96660961951
134312,19376.548891746897
134313,537636.2093593266
134314,223635.5349060773
134315,166643.87490150656
134316,23909.888678494077
134317,110807.38077739102
134318,155275.6207606917
134319,123209.82941405785
134320,390682.52674237505
134321,1186669.3334513903
134322,95533.61623323444
134323,90076.6183644863
134324,30928.11449453621
134325,97008.61620168072
134326,108788.8094266571
134327,25919.920355468777
134328,21929.5453350887
134329,21479.67491994556
134330,10253.353175724493
134331,123734.24240133628
134332,36860.33678080256
134333,85420.09592783201
134334,161601.9707838635
134335,5851.523317642645
134336,24270.289822240225
134337,30788.913497346275
134338,65495.913908802155
134339,6801.148974503755
134340,50904.488509236195
134341,55328.07774670751
134342,31892.304915102464
134343,117395.82821272385
134344,180579.48453347877
134345,1233.983536222858
134346,11030.69831554157
134347,170018.81263726027
134348,240698.00881831432
134349,121324.85319997957
134350,31975.796337195967
134351,29390.04584994507
134352,71768.96125090195
134353,53466.95144638566
134354,5726.115633643751
134355,71784.1290213204
134356,41198.04709799945
134357,636024.7801149451
134358,6102.375491693767
134359,398727.07230185915
134360,2896.406717019757
134361,7952.762588050239
134362,125144.66974028641
134363,317090.59842432314
134364,67377.28788102577
134365,200229.25132570925
134366,110761.26669665084
134367,7164.9222429591755
134368,87795.74581857055
134369,19109.853490283655
134370,74719.92445820435
134371,127803.64587577168
134372,160452.43088413542
134373,167406.39975213085
134374,498370.7700506703
134375,104872.99347030008
134376,276148.07717630744
134377,186160.51183826846
134378,48406.12383569136
134379,92007.98275067657
134380,40494.46660831898
134381,124366.50122352967
134382,22438.77752367101
134383,39886.25490468177
134384,480228.93587018794
134385,133550.94600958427
134386,18631.57953414598
134387,148595.33401347662
134388,190381.7657191178
134389,194505.97101540855
134390,18800.238415404805
134391,10031.603780316309
134392,267344.6875363179
134393,44328.12567224519
134394,11944.593202637068
134395,45531.617840264815
134396,29519.069065910924
134397,77079.3808521335
134398,160593.2600465367
134399,30063.99448481895
134400,28892.87586415018
134401,7532.469601414536
134402,39246.51704184405
134403,4562.476277542666
134404,103973.77503171779
134405,32550.330116279056
134406,76149.61495263512
134407,10753.788864177362
134408,896173.7491291015
134409,7892.541324051455
134410,126851.96584098684
134411,16456.216084606855
134412,106771.58533642642
134413,93387.2964461655
134414,29387.15045078681
134415,34390.78816048454
134416,108659.70589601858
134417,127200.00656647432
134418,46115.22804202245
134419,171177.34594040524
134420,24894.901404768607
134421,36954.59363764764
134422,39597.133426553686
134423,86389.07171349398
134424,27711.33546094194
134425,28881.821074185773
134426,41947.91766698809
134427,8179.231592629204
134428,98377.89802078315
134429,112316.55982097307
134430,24218.74970660486
134431,55865.06712767124
134432,104359.95760737386
134433,218938.24919927042
134434,19951.39055576451
134435,282929.2651881402
134436,247579.69427090455
134437,55008.19612743012
134438,96548.19869821722
134439,63725.30812447438
134440,177803.20813715496
134441,274841.25869221316
134442,162045.20396902948
134443,145570.29869407928
134444,78649.73084193662
134445,20040.297312491955
134446,21107.554219831796
134447,86847.24442232407
134448,102022.6668726771
134449,197164.53938501395
134450,47467.340387879776
134451,28018.500114708913
134452,38294.943129336265
134453,22320.63420500839
134454,12115.50012760904
134455,27345.6069183963
134456,68016.13029710836
134457,312118.00326861715
134458,210995.52443911755
134459,11414.257144695532
134460,7923.013158043635
134461,63755.502848965545
134462,12669.75578380083
134463,60552.967968893114
134464,46172.02059219822
134465,108244.94370661366
134466,64484.89282596386
134467,65108.85026168754
134468,65898.9858585663
134469,101112.29680088094
134470,106493.23815910764
134471,96998.41064151839
134472,41271.20235142208
134473,136443.20866279188
134474,37049.91349669284
134475,14833.101056293879
134476,13078.57091850374
134477,357527.1138434178
134478,298840.2783055364
134479,94547.32251690186
134480,38631.34091468104
134481,12176.899217351513
134482,98298.91560592466
134483,47208.07038003325
134484,20745.41599381724
134485,232150.1034872688
134486,24466.018304340432
134487,47587.46932594966
134488,36898.13052516359
134489,206373.8250581947
134490,157995.47575032507
134491,40002.83587942164
134492,162305.992612472
134493,4753.305764506787
134494,32476.2336220451
134495,159257.4946015301
134496,83991.95467725623
134497,203415.17231887704
134498,309577.2023049923
134499,70329.50307459234
134500,69328.93426136827
134501,17499.915185317834
134502,218366.03892383084
134503,70218.5980527657
134504,12266.053938078421
134505,209115.67372997865
134506,66764.54384721458
134507,20293.63933162697
134508,90166.0606031196
134509,21754.077279391928
134510,45709.846342985744
134511,82131.53898244984
134512,24884.99307587141
134513,53939.16050968289
134514,14305.772200546724
134515,125749.79954051485
134516,36400.607975709994
134517,104757.16236126242
134518,4439.345509073722
134519,92481.65508845782
134520,267427.62224146747
134521,64484.190019988375
134522,30688.67652008097
134523,18420.968839168087
134524,66152.25585775531
134525,86748.52842162353
134526,83678.25125042029
134527,105550.35705586168
134528,19509.940137114572
134529,47927.31460736868
134530,34016.55488786113
134531,170614.39100281455
134532,52366.870882613825
134533,43141.88808283771
134534,203410.6134016856
134535,125410.72950395363
134536,153668.6824346665
134537,119864.847385995
134538,578140.8883520622
134539,84686.95414843164
134540,7110.903654491453
134541,89115.4085168093
134542,5719.939364472136
134543,31464.362497656308
134544,33060.498346845256
134545,37098.588599100134
134546,28143.624895997647
134547,35545.46114331894
134548,144767.30110341826
134549,48889.12455451324
134550,20161.589461423668
134551,130223.10327633783
134552,105705.2110500783
134553,111522.81727777535
134554,28768.339945053747
134555,39349.78933427322
134556,68641.6925508171
134557,40502.0001195675
134558,298639.01762230677
134559,92746.35424253016
134560,14778.474605072492
134561,82634.2581195979
134562,68043.98678285662
134563,43754.84897414482
134564,63661.752723817895
134565,100697.9796393201
134566,18446.34358244094
134567,465466.27570431354
134568,29074.51424400127
134569,112728.61015863887
134570,29208.9247289315
134571,948285.1251366253
134572,26400.21776724126
134573,77577.92270965544
134574,66132.59488707906
134575,35110.62353801705
134576,35293.00463369718
134577,37427.15957995918
134578,134416.3203279327
134579,41813.22521551043
134580,236673.00154433917
134581,67520.2903392972
134582,103367.38341206644
134583,48222.42977449256
134584,32528.236748230214
134585,21604.591221530765
134586,297362.6105550206
134587,8183.139592009251
134588,22571.47994751614
134589,42538.315432979136
134590,168988.46476344106
134591,18131.105841830835
134592,8028.451443557771
134593,145724.06044594743
134594,57680.7773222467
134595,361777.6771124116
134596,38273.168199433574
134597,24094.221207295457
134598,89792.87945558886
134599,150201.95305687358
134600,124312.74620621641
134601,82045.86856431689
134602,76581.74287292047
134603,62055.016289786385
134604,48748.47523688373
134605,171011.00314933617
134606,18369.867403396547
134607,77011.3946635906
134608,239722.26857518332
134609,89218.26095534198
134610,214780.52696975
134611,281587.04309893324
134612,34574.91975116305
134613,21697.64217864304
134614,21324.014124001744
134615,46881.80799998796
134616,300464.396757236
134617,231776.50516424602
134618,49153.08877944229
134619,49501.08023942521
134620,44061.75888014614
134621,299457.4186776119
134622,332540.38741267135
134623,62794.593918980776
134624,264109.87105547375
134625,42447.65937148808
134626,54143.18046019182
134627,367461.9719577182
134628,703345.9684175603
134629,268069.26885893935
134630,216922.19974632215
134631,44774.88728691489
134632,58713.12600482477
134633,63644.31708432499
134634,99864.8084961444
134635,124632.6255144625
134636,144867.08777042775
134637,57539.464366936656
134638,53832.102456504865
134639,72149.38893103083
134640,21700.154390410822
134641,471922.08978266286
134642,36147.611628328224
134643,8427.612449806744
134644,121162.97655969036
134645,53614.696658413835
134646,36289.875193631466
134647,174081.51278686317
134648,48325.61049931697
134649,125444.76298055449
134650,42556.02658490416
134651,68865.56582346959
134652,54346.403243113215
134653,242872.63600768615
134654,51627.12122972761
134655,152705.1232056926
134656,139332.9255750535
134657,119532.08145990755
134658,68381.69597092575
134659,104949.10098321665
134660,23391.4068258039
134661,20503.121381123077
134662,459195.17614025186
134663,44686.63834754637
134664,30569.04882673497
134665,53300.433536559394
134666,106654.42066789717
134667,37107.8035307803
134668,114149.56373464318
134669,153306.90687566003
134670,777269.7715232435
134671,23767.310593194645
134672,355859.4987605712
134673,116985.11124492991
134674,193342.70169959654
134675,203940.6732543547
134676,76414.72086575165
134677,88698.87547590228
134678,22150.927360531623
134679,59938.561481024204
134680,7168.903050153082
134681,55052.61801622736
134682,140955.72966920768
134683,46095.90603161683
134684,98616.33778837415
134685,212869.465938873
134686,95070.70364240336
134687,64643.33154753226
134688,24737.123411046905
134689,200542.93716806942
134690,42067.75467207683
134691,130592.21176836925
134692,57887.05433546033
134693,251880.01134751076
134694,77740.94800699626
134695,62623.95345760464
134696,18526.702739843087
134697,177514.8686786971
134698,43600.29616559382
134699,18248.894392661743
134700,62590.97841445863
134701,27311.60303301912
134702,53385.81957577678
134703,158729.43448271346
134704,9750.949482809943
134705,292137.7510094661
134706,82790.90910641834
134707,30363.144607583545
134708,25002.468561407328
134709,32905.249266677034
134710,276224.13702441583
