Instance,Income
128593,105743.32886054991
128594,130701.01297352773
128595,39160.510269971826
128596,341228.6252514696
128597,35882.230116649465
128598,394097.6566092526
128599,18404.650425094434
128600,11252.997550352504
128601,18008.718710436813
128602,51620.84418504382
128603,11639.88442235097
128604,30023.659717349576
128605,99977.32144592206
128606,79916.3545138548
128607,12653.182592551575
128608,40909.942934935716
128609,77562.69500152812
128610,19145.024947912694
128611,53180.33223826567
128612,325522.5338970212
128613,23409.51858510169
128614,41514.882619299286
128615,49989.82382886377
128616,20121.275231003823
128617,49365.86091067927
128618,58775.03116040283
128619,241499.53200438016
128620,110713.64994511966
128621,6962.795092269105
128622,206458.3912375709
128623,145079.75974991685
128624,124487.46481431981
128625,43931.21950952814
128626,43790.03826637139
128627,190249.57522500525
128628,283382.97176196077
128629,4234.941021197409
128630,9309.301032867561
128631,54952.97084991106
128632,93429.38992499937
128633,74424.62428637246
128634,58860.43567231027
128635,38178.520394863604
128636,10173.26070251691
128637,26515.748460322968
128638,22058.808189946234
128639,14607.364727782744
128640,55994.52849772676
128641,21136.572603449717
128642,24939.546880471917
128643,92455.14213674286
128644,46539.01197669273
128645,174178.43007628425
128646,212806.2751065962
128647,15166.831962453913
128648,103161.6915867589
128649,114049.72898059542
128650,15639.473889513443
128651,33025.64393033577
128652,299841.95914547826
128653,14590.928000945301
128654,174844.49983338607
128655,40358.65854260929
128656,72574.39234708402
128657,52742.90038652753
128658,151925.22753453988
128659,90272.5891442868
128660,57389.75000124495
128661,44685.167112321535
128662,36928.16804507278
128663,45096.50680174677
128664,316616.4861447047
128665,375512.3533939128
128666,199374.33538840068
128667,307501.8382328453
128668,114913.89553885856
128669,42134.96170532521
128670,19039.72276640562
128671,231158.0414413329
128672,108047.2488772656
128673,84211.85605902117
128674,16076.49018182972
128675,46416.81978325352
128676,57166.516367866905
128677,16593.638750598475
128678,269975.2559747212
128679,246482.51926474247
128680,143075.2346964821
128681,720161.67412066
128682,103464.5969397676
128683,49937.64741606806
128684,33248.24876762887
128685,179129.60074217807
128686,106443.56922089706
128687,308116.7397350088
128688,23082.65085148067
128689,5657.699338026987
128690,61320.838831817484
128691,597981.3006540952
128692,65237.810688450554
128693,45299.57463533708
128694,29168.300672693564
128695,188617.1154108926
128696,60519.49360616683
128697,132478.55996307032
128698,48730.79785940313
128699,69312.45131445276
128700,267573.8748180841
128701,13463.557118881088
128702,425692.420662485
128703,21694.591569351916
128704,147648.28177011726
128705,57080.02707708507
128706,167103.29436005608
128707,147542.46064179527
128708,304596.976601832
128709,19030.87110808016
128710,35568.73170224914
128711,192179.36598438164
128712,4094.0028506073954
128713,52793.984733202175
128714,126933.11358583102
128715,37983.301833515674
128716,89321.71723761602
128717,18691.51147967804
128718,53759.44011799189
128719,22257.478533409852
128720,180286.52661049625
128721,89569.02615454588
128722,139537.67536474514
128723,18540.819753736916
128724,321068.3881416906
128725,273188.23216034035
128726,79452.53351196458
128727,71987.46847581603
128728,18508.242920092664
128729,137340.9017693324
128730,180115.26793139175
128731,52763.48477853184
128732,49940.62513241407
128733,145871.69284470056
128734,14193.015829894923
128735,42612.057872205776
128736,109337.78798688561
128737,122430.89109525832
128738,155852.4999389124
128739,33868.22863711157
128740,35562.57768542226
128741,167061.50244196234
128742,73075.94600778064
128743,15576.286568039191
128744,73570.3412734937
128745,50099.514857811846
128746,148140.46790332973
128747,163522.55114672158
128748,30067.31632642513
128749,244841.53150929618
128750,260819.41226172363
128751,517400.7708531776
128752,2620.285273897098
128753,254621.03053787717
128754,227115.72560984944
128755,77006.77478577329
128756,83025.54616341188
128757,90045.45858839808
128758,66536.07990410671
128759,159039.2865355074
128760,78929.92504681782
128761,60934.712684410246
128762,7423.927027908223
128763,171520.6122675902
128764,44653.04491621195
128765,104678.8287305173
128766,161283.27812411214
128767,22045.985459385283
128768,51450.41264138146
128769,35456.06156596815
128770,77383.17100188832
128771,103597.04088861983
128772,44132.39683409085
128773,629944.7658557062
128774,55849.02939203715
128775,43694.5087869555
128776,64373.98919537567
128777,597095.5598686273
128778,62086.0648009987
128779,300185.40699047677
128780,371466.23340393644
128781,45886.03925378828
128782,152768.94093253624
128783,120551.56361337884
128784,60807.2495615551
128785,24156.206153324394
128786,111005.60491829818
128787,43904.48980250984
128788,362999.2650354434
128789,51940.15349429748
128790,47639.204942078184
128791,27794.79905436593
128792,71859.56224302691
128793,191676.66154679097
128794,252899.8364440807
128795,155366.88775942766
128796,81165.0249903592
128797,25119.350998255348
128798,115298.09038055336
128799,231134.02668975576
128800,114757.66601638941
128801,50336.43716208191
128802,161860.0189064667
128803,48796.05914318065
128804,11034.070575347516
128805,60682.95254909429
128806,82813.8055674783
128807,366413.2792425964
128808,68284.05831562803
128809,12960.209305086219
128810,271052.5384068268
128811,316748.0354920978
128812,46053.706266061236
128813,121808.86853631063
128814,294182.9059113396
128815,70441.65775308042
128816,39225.12224184073
128817,49848.10915299809
128818,126851.45002601613
128819,24615.758630444532
128820,88239.0114948467
128821,185654.23908356248
128822,459397.22677127685
128823,42884.37593849858
128824,198346.4043948519
128825,33560.012322512375
128826,16259.308348617373
128827,13788.88896147553
128828,200454.18851444212
128829,52473.07284136453
128830,22237.627354231787
128831,118567.06826820863
128832,8364.428450368696
128833,96258.0694438657
128834,52037.56245064992
128835,98786.12394385677
128836,61207.310316219
128837,20474.958036029915
128838,50939.31655976952
128839,43217.95127459951
128840,88291.51933570848
128841,53622.56956645109
128842,122207.65655824092
128843,52485.5284131015
128844,62022.45301046869
128845,40277.48932748273
128846,151006.58316639776
128847,42354.9786984538
128848,117204.88520603035
128849,328680.42065421236
128850,32346.001652062045
128851,74819.51176559375
128852,92298.40035095239
128853,18765.1767800165
128854,70870.86786319409
128855,154665.85807967983
128856,62738.54296598054
128857,88852.44580648205
128858,30560.356166994028
128859,11961.16203813875
128860,248870.16779675076
128861,31050.888551915534
128862,31286.69347796935
128863,22334.245986909074
128864,284059.20026838174
128865,120475.49031820775
128866,151337.58073369102
128867,143817.34463506888
128868,26091.178100794496
128869,103746.97645789642
128870,46748.41478770324
128871,100372.96732508612
128872,46827.863724415474
128873,17259.090294267422
128874,134989.0038967826
128875,85532.91510987266
128876,74167.91869303558
128877,401761.7872643094
128878,20553.238935109966
128879,42283.74596103067
128880,18517.402996137247
128881,94428.30811598302
128882,432429.7918197547
128883,68150.52676832044
128884,24477.635449960395
128885,222679.95462570127
128886,68260.41933914399
128887,96535.72022553082
128888,71115.34437418084
128889,47045.42290339885
128890,33562.26695533581
128891,61791.469121812734
128892,23266.91319128707
128893,9424.174459567525
128894,25663.595000639005
128895,161137.9688310547
128896,28347.53454158963
128897,14503.658901492867
128898,30080.58497849153
128899,191130.21402908518
128900,59922.74185466394
128901,142928.1860682083
128902,33269.37659693756
128903,86448.21124256463
128904,658428.6702013765
128905,248647.6906588349
128906,18274.885904574996
128907,131548.77743883725
128908,45509.15824169792
128909,39697.99040986553
128910,124235.43662091649
128911,80367.14779652933
128912,320119.9542518691
128913,62489.2726873571
128914,64483.4787807981
128915,126660.82224705315
128916,143138.29772370183
128917,72315.2713697584
128918,68107.2904675828
128919,114315.99309485217
128920,17872.731115978033
128921,232496.24696504022
128922,63528.11748606567
128923,36183.71504504091
128924,40252.64858839401
128925,67638.12342323872
128926,277204.6616831654
128927,213986.53966538288
128928,20435.783096080537
128929,30863.942662011334
128930,102229.21643295391
128931,23385.28888501846
128932,6484.972235435785
128933,147647.11235319864
128934,159101.94115598893
128935,61446.236047834864
128936,101055.35362523941
128937,19431.93477118116
128938,196562.60644783275
128939,434777.15153547353
128940,79335.28460319557
128941,113135.8725964547
128942,213369.98113719598
128943,29657.810556587432
128944,143425.63943275335
128945,15213.289199897248
128946,105358.76923457033
128947,29465.955488978794
128948,19849.226881022583
128949,338615.6977794689
128950,68362.53856539668
128951,104613.88648879687
128952,70480.91007323765
128953,123915.85140821281
128954,44609.45599243188
128955,149273.5073373927
128956,314622.3433936483
128957,40570.086660105015
128958,66705.10938652707
128959,63325.29890150595
128960,22900.047572226224
128961,20888.414762759698
128962,58689.37467030816
128963,39754.709092141
128964,56807.02540412386
128965,60869.88402345645
128966,258612.6907710698
128967,62613.41043278495
128968,29657.74943810754
128969,317581.78920511703
128970,170975.1916701565
128971,193015.25659766007
128972,98167.31817343661
128973,137215.56329472008
128974,346038.47060624027
128975,77889.96421408594
128976,27135.46498379448
128977,266482.07104747416
128978,178968.07230242813
128979,43943.77786880424
128980,15722.449558698447
128981,48322.62746755013
128982,159213.8595300661
128983,64993.596116195695
128984,584254.1788400759
128985,94452.47766308712
128986,21478.98067233748
128987,54929.03456561039
128988,72621.27759354044
128989,3192.290210977975
128990,77339.4125065978
128991,40648.85773256057
128992,15705.35042218589
128993,36294.5443910578
128994,17451.928662712446
128995,126768.87607964496
128996,20227.02430890574
128997,64305.607075654516
128998,59823.569279819065
128999,120975.571973659
129000,63288.00126700429
129001,144133.28232322432
129002,86828.13020537172
129003,11996.394964948688
129004,111631.144517985
129005,182958.70735876882
129006,155293.42350721013
129007,12563.475604028534
129008,94634.7576262674
129009,105738.16942529599
129010,193477.4905702939
129011,5451.373199545802
129012,16900.55415395467
129013,112295.61908729721
129014,96803.41936428475
129015,57754.44551563866
129016,225232.49524779315
129017,169278.8499728843
129018,53199.716953560164
129019,67550.90238002446
129020,80781.88002409822
129021,25528.53380075556
129022,75350.1942561337
129023,39978.42715332706
129024,115803.93322239589
129025,386335.3833766686
129026,9607.19333335116
129027,170750.45587435967
129028,15058.867489143753
129029,528325.506547711
129030,25184.115748389668
129031,298274.3091327894
129032,12754.29757204223
129033,26356.74395971729
129034,19417.153562598618
129035,108006.61187650792
129036,165193.8096574894
129037,147025.96704926752
129038,36214.8910942852
129039,30377.796515172176
129040,89820.7837329027
129041,11619.841757251635
129042,99921.93303274343
129043,740714.1790348326
129044,26475.49877570761
129045,21026.114529700644
129046,55383.71370288006
129047,33841.6206520813
129048,179434.52789218357
129049,5514.13893918191
129050,81018.54061922994
129051,72867.00252726139
129052,51643.64649290808
129053,50595.684241192524
129054,69683.87055251034
129055,1196480.157758118
129056,129798.61396419484
129057,174308.63763720487
129058,298390.9471460955
129059,56298.90738144129
129060,68836.955553137
129061,22033.279691003474
129062,52421.84540799517
129063,44560.47248599448
129064,16587.43342732726
129065,35942.79983419843
129066,61888.41972221327
129067,171729.61569310102
129068,89523.8601834632
129069,95527.85210494726
129070,335991.42514420644
129071,17785.325856755277
129072,40625.04274647377
129073,5973.659743814469
129074,62754.13626142633
129075,22266.73071523117
129076,30273.352156586956
129077,52879.35976331458
129078,18897.169712322153
129079,99166.70457189537
129080,17232.334385882805
129081,29575.560124104548
129082,97205.66990112294
129083,44071.748333386604
129084,9194.138803524762
129085,66735.47499742807
129086,346262.5220626053
129087,42603.06770993092
129088,236873.01782642695
129089,19225.778793918405
129090,3153.7117317736356
129091,47265.10955930908
129092,238574.58808592998
129093,49872.65500104356
