Instance,Income
119992,81453.18485087986
119993,69919.11379522609
119994,139517.7540723598
119995,93834.25404645191
119996,77879.01579629311
119997,74817.35972576348
119998,55595.809163665996
119999,75850.2226175304
120000,66107.19969891632
120001,197124.23959670696
120002,68257.70920946507
120003,67495.98096317147
120004,69681.44222298457
120005,47248.018107046475
120006,156668.28340118637
120007,125980.00410571862
120008,68541.19143514086
120009,53289.76568965379
120010,96655.23684554554
120011,34336.490546701665
120012,67432.56112929448
120013,124514.05917158777
120014,62963.04873692348
120015,73630.19228913588
120016,90277.83204346758
120017,50635.514535659
120018,77741.38459327626
120019,93443.9785767676
120020,47089.79424987167
120021,178127.21565935737
120022,113969.9082336854
120023,78307.4960012821
120024,65088.104267549905
120025,52650.15724682781
120026,75765.93711481462
120027,85672.01835802964
120028,154573.17178045036
120029,115462.29552723847
120030,137257.52380414915
120031,77574.25607287156
120032,72431.12440163057
120033,137796.867798625
120034,85619.59105263859
120035,82372.44003648944
120036,88300.18142412313
120037,61427.062483342444
120038,40406.658341061426
120039,29835.770516974444
120040,49092.82175836487
120041,49202.73572153398
120042,102515.67131163362
120043,85043.16292133884
120044,150984.04878039382
120045,101210.0973459471
120046,57116.09963754063
120047,105375.06522468034
120048,111976.67480219204
120049,92983.9544116896
120050,61144.61543162583
120051,103997.65174476203
120052,42252.83606743999
120053,62406.843046658076
120054,60866.97990267183
120055,115660.87048496462
120056,49663.97614106098
120057,44782.74650577712
120058,60709.89251559376
120059,156583.86604246186
120060,85771.87356034118
120061,66867.73211487834
120062,78512.40100768155
120063,73634.29326261368
120064,70028.60885011965
120065,95774.0488757201
120066,77911.3185599898
120067,90114.29049982289
120068,125134.5688825299
120069,51854.49479421807
120070,43898.08738705591
120071,63095.68409943292
120072,114957.89359198199
120073,88707.14858061878
120074,108809.5976536445
120075,51885.78524900734
120076,109315.69630901824
120077,72471.5897082748
120078,124680.31153331768
120079,84929.96912975684
120080,82057.27155658246
120081,93193.71078683824
120082,122266.71089431536
120083,126920.84414442039
120084,130076.689319324
120085,88398.08913846222
120086,48696.99434876569
120087,113482.40051846257
120088,98663.49423901472
120089,50829.60525709448
120090,102205.2650610123
120091,93680.12625361119
120092,71134.8756381262
120093,81641.66249531673
120094,159029.24833613273
120095,59022.665304314905
120096,74667.88189268464
120097,92311.09037957998
120098,62245.51462497165
120099,81540.44448442917
120100,80158.00878669809
120101,142390.72740142627
120102,87625.56748724695
120103,100991.07582591324
120104,84260.00711001913
120105,104674.75777837115
120106,89315.87202823254
120107,103264.65685572656
120108,77823.26786760423
120109,98402.63674783272
120110,41580.737560363516
120111,93729.44382995676
120112,66785.6714794998
120113,141207.50270673374
120114,109785.67041204253
120115,59276.771126390086
120116,80771.21252249423
120117,63456.660372510065
120118,85324.20909654594
120119,58828.983564565926
120120,48968.55443068507
120121,66614.96801493334
120122,44230.010157371915
120123,57895.87939805443
120124,75997.36056582225
120125,180274.1603831276
120126,72580.52881931984
120127,86594.02703911978
120128,46076.221467697964
120129,136402.03539838156
120130,88224.87456012602
120131,108584.15062851307
120132,88862.56973562312
120133,76866.88785353849
120134,125675.51783033156
120135,77776.34660362554
120136,65666.60179320333
120137,72017.1368075865
120138,98820.96546025369
120139,95200.21707202098
120140,50794.884583083105
120141,84601.0572724261
120142,47745.19223519145
120143,73455.93674330482
120144,73028.02179768462
120145,89340.13441134723
120146,79804.37842915206
120147,75338.90660372975
120148,75909.88241943684
120149,61697.76486499378
120150,82264.24246433325
120151,109065.80982535801
120152,113459.73246902435
120153,114824.10669045013
120154,75644.32574296335
120155,97795.43225518672
120156,91633.77189092088
120157,147958.07018286805
120158,83923.8368945046
120159,75281.99930786472
120160,82601.78730138016
120161,104478.86085887515
120162,156295.81817446338
120163,67387.21703062576
120164,86543.90236862312
120165,119546.40814772605
120166,161057.13768868995
120167,50531.07269300598
120168,117979.02821013803
120169,54971.44749354274
120170,65861.7761273713
120171,77284.39868203992
120172,42953.6056331102
120173,66450.03252299766
120174,73035.47507540125
120175,56868.50622577114
120176,108016.97667881745
120177,57596.68650493844
120178,116099.32998832499
120179,91204.24101712549
120180,146935.07817247958
120181,68664.90211821535
120182,73122.16129213822
120183,115381.3568329876
120184,142675.4050488443
120185,68769.35922113768
120186,93298.63188594344
120187,57128.86331513428
120188,113867.1796925164
120189,79231.75934229435
120190,62402.20680837814
120191,56685.82088921384
120192,91247.08862609876
120193,48404.316937536074
120194,82476.84653318523
120195,125831.1774653231
120196,121102.5959694188
120197,117225.0371947849
120198,65319.43893336015
120199,116138.02755287617
120200,90606.32989732425
120201,42779.41424168676
120202,72349.9747370319
120203,120681.9189354936
120204,63440.31924205691
120205,94758.34960390074
120206,75044.50125064516
120207,98681.70265614823
120208,73152.10290068222
120209,119902.1018866496
120210,57023.45788058834
120211,73330.88610744504
120212,76106.93239110506
120213,100405.51151239795
120214,37825.13335601647
120215,135066.20194477597
120216,111128.0523155095
120217,42342.639442601874
120218,62104.19841636389
120219,50098.76907880927
120220,108366.8637698193
120221,81249.91216586606
120222,76964.14871342084
120223,110581.96018265779
120224,119329.01953028032
120225,82508.70658275647
120226,68479.29918577627
120227,123633.72905697115
120228,72636.48958695278
120229,100656.42654847515
120230,69079.85436129285
120231,124162.47129704076
120232,69223.3726215739
120233,68909.0592185266
120234,71050.12540981053
120235,79759.73934980079
120236,100369.56869226698
120237,78589.16219023454
120238,70354.98397640852
120239,144374.55618282763
120240,62023.93082085175
120241,121458.69575538876
120242,60413.6145957901
120243,99041.1218710257
120244,92838.65112960472
120245,81425.12486638765
120246,46661.93353897478
120247,46257.05297314943
120248,95909.29950414368
120249,131109.1410858403
120250,69104.59750497006
120251,77686.95713748995
120252,98635.9546692792
120253,90814.58347078608
120254,61142.576152967085
120255,64060.832654678336
120256,84735.7167825578
120257,67069.64074022723
120258,65631.36668287226
120259,62226.586923266455
120260,44716.95271202536
120261,90251.53037491761
120262,59204.16337094803
120263,112738.48693555429
120264,109422.81765886841
120265,78038.94737980989
120266,98284.91745069911
120267,75352.35933674272
120268,50258.31794192729
120269,118236.9823529237
120270,67359.35228377981
120271,71047.20068836697
120272,130170.07191035323
120273,38809.570899333376
120274,76448.5629769029
120275,69287.33833568436
120276,63073.947051174706
120277,47004.63781327554
120278,81566.30696721202
120279,91106.44148238093
120280,56176.32320270779
120281,91265.84788117476
120282,142999.2841271556
120283,57565.623877065846
120284,109963.94474352857
120285,76005.95238404228
120286,124244.78172400809
120287,61993.65867253702
120288,89718.7842286174
120289,79231.17118071926
120290,101645.33765804487
120291,60666.378589696
120292,112970.52403718368
120293,66351.44192509072
120294,66013.59601171623
120295,87975.82968078373
120296,107810.45947435284
120297,98099.081309756
120298,60373.64890091936
120299,123784.10933942071
120300,40371.07898862269
120301,90596.48594762463
120302,96520.69565737623
120303,63501.43025192939
120304,88230.5385742173
120305,88050.24389265393
120306,68750.49449464386
120307,100438.97086037959
120308,65129.15439431346
120309,87867.72130140688
120310,110854.67225582333
120311,162318.99540315827
120312,81477.46059200315
120313,86552.40940712091
120314,62849.351349175406
120315,97935.36262543153
120316,133104.1391507787
120317,100844.17946769825
120318,84982.74715110789
120319,112384.9296296748
120320,91551.59468273433
120321,86956.03286602038
120322,122773.91531996934
120323,92342.09120280268
120324,83206.92642245963
120325,158962.49250986267
120326,76728.61942118574
120327,93787.56847784613
120328,134727.25189967366
120329,119502.5608955182
120330,48473.545441117196
120331,75390.59464819115
120332,56122.55691699041
120333,80984.33127556114
120334,66924.06991042987
120335,90926.47192269482
120336,61303.40132739768
120337,64167.03203460928
120338,54905.009504934314
120339,129641.5927308707
120340,195721.62646827172
120341,72273.67744875318
120342,98154.06138905021
120343,62868.55938076198
120344,84507.10219835305
120345,87212.68238132859
120346,41461.530364378385
120347,85577.58636834878
120348,64156.92867393795
120349,62205.92009545072
120350,105110.72702591881
120351,78583.53051576299
120352,82893.07220925146
120353,121943.01010310269
120354,54069.4962310744
120355,57904.28361976467
120356,58435.75316226442
120357,45019.473250458694
120358,42289.44912389593
120359,104633.65393575688
120360,162094.82856057113
120361,114270.21378934462
120362,79656.62627159139
120363,108185.90299735688
120364,88793.0647401316
120365,36239.300287713624
120366,80795.49698237004
120367,81040.23644018795
120368,86039.8495935546
120369,61826.7312292128
120370,81400.99004638575
120371,114804.85233845338
120372,104607.41541828036
120373,66627.94122553291
120374,109789.15444250316
120375,162914.42390472651
120376,106935.87473742178
120377,158494.29254269542
120378,97399.44074309105
120379,65815.65607500752
120380,72417.69465031172
120381,69308.02659593117
120382,149580.11126297037
120383,70173.48006465749
120384,79472.72480598025
120385,61895.69464520371
120386,127599.48707287772
120387,79189.23500941106
120388,82389.64986640343
120389,44097.17262256504
120390,41855.67051282187
120391,85989.2410274079
120392,99884.97049873398
120393,74569.54714697418
120394,70814.47465983621
120395,65899.69455873757
120396,108351.78498205579
120397,53962.38524843368
120398,68805.8887657715
120399,129050.08218665043
120400,102271.60555757828
120401,67200.32980664654
120402,66112.71862144454
120403,142825.25814866286
120404,91531.96049388024
120405,78991.97333612626
120406,45684.65586244149
120407,64351.686065453134
120408,153003.30790938684
120409,62851.1650057765
120410,99502.53108232528
120411,152074.79614738628
120412,121847.68616894369
120413,152218.30349427846
120414,97787.22186496448
120415,61296.4597874809
120416,70505.43297397907
120417,101036.92761565931
120418,52081.50781857514
120419,58030.614453770584
120420,73968.49068489984
120421,81820.79863620317
120422,77365.27619862073
120423,73115.04737972446
120424,117844.90293047774
120425,82700.89900542202
120426,65521.85834059192
120427,40486.389551934844
120428,86421.00495906477
120429,73706.18653165796
120430,137391.37470561513
120431,76972.13231276273
120432,70102.08574490373
120433,92848.31972892971
120434,61100.861525729444
120435,86809.85512729498
120436,114572.33450697207
120437,90653.3626908019
120438,90096.39007368026
120439,62777.02855481696
120440,63638.78967373478
120441,54778.289315760434
120442,64763.59414303707
120443,47485.86452993274
120444,101959.82931002394
120445,75653.41297706636
120446,37384.797062699654
120447,53774.95845383661
120448,69133.005818844
120449,120382.72251095892
120450,46224.82490476734
120451,108717.36553452893
120452,71044.74220069808
120453,72714.83221125846
120454,57099.11928393769
120455,62481.51292889087
120456,67832.56376297685
120457,90551.20460542188
120458,47749.57970087725
120459,129868.60370484694
120460,47166.79667329211
120461,86988.33755348298
120462,89692.28476706309
120463,75678.45152916394
120464,49867.26838912664
120465,68317.41795655129
120466,80600.53086251277
120467,42510.06082040161
120468,81364.301518937
120469,63241.42399760549
120470,94873.11275197366
120471,80945.95025161938
120472,108094.54795659147
120473,82310.17999442355
120474,107619.85111346788
120475,83512.47313551254
120476,93766.4438041502
120477,97928.86777999962
120478,68318.81559296923
120479,67751.82376891468
120480,71563.68230559054
120481,34002.72456791696
120482,64768.88562727217
120483,111888.64048990617
120484,49672.191197463944
120485,128519.77132316261
120486,72920.35665091453
120487,64200.26969540392
120488,36282.7276564227
120489,60985.96170127655
120490,95766.7211810445
120491,88008.99134638786
120492,78866.85500237149
120493,60359.70002551764
120494,43577.89195979323
120495,56952.17898975506
120496,75446.69132166205
120497,56283.402048018084
120498,105721.93086103107
120499,82868.23969160863
120500,46132.961058021545
120501,53116.79219475917
120502,129461.94344096187
120503,66939.91419296195
120504,146703.82566321702
